"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"4003",2019-08-14 11:43:00,43.279618,-105.190132,"8/14/2019","11:43",0,190,5,195,13,96.4242875914523,7.69889368521932,171.170161572928,261.715519850818,90.5453582778906,484573.111442133,4791884.20889619,96.2024301323168,7.70739944636984,96.4375106058344,89.4261262267749,0.974358974358974,0,1,7.41725289165018,0,0,0,0,"2019-08-14 11:43:00"
"4004",2019-08-14 11:48:00,43.279628,-105.190038,"8/14/2019","11:48",0,74,1,75,5,7.69889368521932,22.1023465916813,261.715519850818,278.078497985827,16.3629781350085,484580.740920482,4791885.30208709,7.70739944636984,22.1268453274422,29.6018107792732,163.585153723384,0.986666666666667,0,1,1.53977873704386,0,0,0,0,"2019-08-14 11:48:00"
"4005",2019-08-14 11:53:00,43.2796,-105.189768,"8/14/2019","11:53",0,74,1,75,5,22.1023465916813,79.3234873866191,278.078497985827,237.864656526071,40.2138414597558,484602.64106215,4791882.1428025,22.1268453274422,79.3367393317127,97.2882591384259,139.741610755395,0.986666666666667,0,1,4.42046931833626,0,0,0,0,"2019-08-14 11:53:00"
"4006",2019-08-14 11:58:00,43.27998,-105.18894,"8/14/2019","11:58",0,75,0,75,5,79.3234873866191,43.8377941453463,237.864656526071,233.097213957683,4.76744256838785,484669.91858356,4791924.19102863,79.3367393317127,43.832970984478,123.071965888702,175.176378118402,1,0,1,15.8646974773238,0,0,0,0,"2019-08-14 11:58:00"
"4007",2019-08-14 12:03:00,43.280217,-105.188508,"8/14/2019","12:03",0,75,0,75,5,43.8377941453463,78.3074793263549,233.097213957683,210.767433435885,22.3297805217977,484705.029271119,4791950.43162627,43.832970984478,78.1935126536887,119.901692865294,157.619885487291,1,0,1,8.76755882906927,0,0,0,0,"2019-08-14 12:03:00"
"4008",2019-08-14 12:08:00,43.280822,-105.188015,"8/14/2019","12:08",0,74,1,75,5,78.3074793263549,292.408961278835,210.767433435885,236.77043682836,26.0030033924742,484745.180965064,4792017.52906955,78.1935126536887,292.439719580389,364.334363857404,153.948458881075,0.986666666666667,0,1,15.661495865271,0,0,1,1,"2019-08-14 12:08:00"
"4009",2019-08-14 12:13:00,43.282265,-105.185,"8/14/2019","12:13",1,63,11,75,5,292.408961278835,51.6524063766798,236.77043682836,257.848839509296,21.0784026809361,484990.161343947,4792177.23380821,292.439719580389,51.7051172290864,341.192896800362,158.873225817852,0.84,0.0133333333333333,1,58.481792255767,1,0,1,1,"2019-08-14 12:13:00"
"4010",2019-08-14 12:18:00,43.282363,-105.184377,"8/14/2019","12:18",4,15,56,75,5,51.6524063766798,19.0147174820315,257.848839509296,56.3033142217528,158.454474712457,485040.732011704,4792188.00537775,51.7051172290864,19.0162074023876,34.7271542034771,21.5391144892315,0.2,0.0533333333333333,0,10.330481275336,0,1,0,1,"2019-08-14 12:18:00"
"4011",2019-08-14 12:23:00,43.282268,-105.184572,"8/14/2019","12:23",58,12,5,75,5,19.0147174820315,13.5634926641488,56.3033142217528,349.987139876479,66.3161743452734,485024.887551758,4792177.49018716,19.0162074023876,13.5326105708946,27.41330635763,113.647879842839,0.16,0.773333333333333,0,3.8029434964063,0,0,0,0,"2019-08-14 12:23:00"
"4012",2019-08-14 12:28:00,43.282148,-105.184543,"8/14/2019","12:28",15,59,1,75,5,13.5634926641488,32.8280122763875,349.987139876479,315.581903940856,34.4052359356236,485027.211018012,4792164.1585311,13.5326105708946,32.8068905487848,44.6320189196125,145.548537195985,0.786666666666667,0.2,1,2.71269853282976,0,0,0,0,"2019-08-14 12:28:00"
"4013",2019-08-14 12:33:00,43.281937,-105.18426,"8/14/2019","12:33",2,73,0,75,5,32.8280122763875,27.5741861462842,315.581903940856,325.347870074395,9.76596613353922,485050.120399028,4792140.67550896,32.8068905487848,27.5400966984761,60.1296451204706,170.18020207904,0.973333333333333,0.0266666666666667,1,6.56560245527751,0,0,0,0,"2019-08-14 12:33:00"
"4014",2019-08-14 12:38:00,43.281733,-105.184067,"8/14/2019","12:38",0,70,6,76,5,27.5741861462842,52.6672776215406,325.347870074395,257.34516226604,68.0027078083547,485065.729501424,4792117.98602133,27.5400966984761,52.7203254075932,68.0114396410825,111.961615835462,0.921052631578947,0,1,5.51483722925685,0,0,0,0,"2019-08-14 12:38:00"
"4015",2019-08-14 12:43:00,43.281837,-105.183433,"8/14/2019","12:43",2,71,2,75,5,52.6672776215406,0,257.34516226604,0,102.65483773396,485117.194433659,4792129.42251823,52.7203254075932,0,52.7203254075932,180,0.946666666666667,0.0266666666666667,1,10.5334555243081,0,0,0,0,"2019-08-14 12:43:00"
"4016",2019-08-14 12:48:00,43.281837,-105.183433,"8/14/2019","12:48",19,54,2,75,5,0,0,0,0,0,485117.194433659,4792129.42251823,0,0,0,180,0.72,0.253333333333333,1,0,0,0,0,0,"2019-08-14 12:48:00"
"4017",2019-08-14 12:53:00,43.281837,-105.183433,"8/14/2019","12:53",75,0,0,75,5,0,0,0,0,0,485117.194433659,4792129.42251823,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 12:53:00"
"4018",2019-08-14 12:58:00,43.281837,-105.183433,"8/14/2019","12:58",74,1,0,75,5,0,0,0,0,0,485117.194433659,4792129.42251823,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 12:58:00"
"4019",2019-08-14 13:03:00,43.281837,-105.183433,"8/14/2019","13:03",71,4,0,75,5,0,0,0,0,0,485117.194433659,4792129.42251823,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-14 13:03:00"
"4020",2019-08-14 13:08:00,43.281837,-105.183433,"8/14/2019","13:08",67,6,2,75,5,0,0,0,0,0,485117.194433659,4792129.42251823,0,0,0,180,0.08,0.893333333333333,0,0,0,0,0,0,"2019-08-14 13:08:00"
"4021",2019-08-14 13:13:00,43.281837,-105.183433,"8/14/2019","13:13",65,10,0,75,5,0,0,0,0,0,485117.194433659,4792129.42251823,0,0,0,180,0.133333333333333,0.866666666666667,0,0,0,0,0,0,"2019-08-14 13:13:00"
"4022",2019-08-14 13:18:00,43.281837,-105.183433,"8/14/2019","13:18",70,5,0,75,5,0,118.964889366691,0,239.985297260825,120.014702739175,485117.194433659,4792129.42251823,0,118.998669941071,118.998669941071,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-14 13:18:00"
"4023",2019-08-14 13:28:00,43.282373,-105.182163,"8/14/2019","13:28",27,118,5,150,10,118.964889366691,18.0491790268271,239.985297260825,346.982059139568,106.996761878744,485220.365439875,4792188.72198639,118.998669941071,18.0093952114669,115.031106839612,72.9809394730674,0.786666666666667,0.18,1,11.8964889366691,0,0,0,0,"2019-08-14 13:28:00"
"4024",2019-08-14 13:33:00,43.282215,-105.182113,"8/14/2019","13:33",0,73,2,75,5,18.0491790268271,30.4600724364627,346.982059139568,350.627323879952,3.64526474038382,485224.383910274,4792171.16663929,18.0093952114669,30.3903159005846,48.3768276167281,176.298801298479,0.973333333333333,0,1,3.60983580536542,0,0,0,0,"2019-08-14 13:33:00"
"4025",2019-08-14 13:38:00,43.281945,-105.182052,"8/14/2019","13:38",0,75,0,75,5,30.4600724364627,53.9717711203146,350.627323879952,236.537037154637,114.090286725315,485229.267786837,4792141.17132215,30.3903159005846,53.9767198740629,49.9793697359984,65.8887540613811,1,0,1,6.09201448729254,0,0,0,0,"2019-08-14 13:38:00"
"4026",2019-08-14 13:48:00,43.282213,-105.181497,"8/14/2019","13:48",10,133,7,150,10,53.9717711203146,119.123393974815,236.537037154637,208.745345657516,27.791691497121,485274.362185033,4792170.83580495,53.9767198740629,118.937166269838,168.576682087454,152.159624000151,0.886666666666667,0.0666666666666667,1,5.39717711203146,0,0,0,0,"2019-08-14 13:48:00"
"4027",2019-08-14 13:53:00,43.283152,-105.180792,"8/14/2019","13:53",0,75,0,75,5,119.123393974815,40.1964890316127,208.745345657516,240.18796213937,31.4426164818543,485331.787494396,4792274.99137785,118.937166269838,40.208342888661,154.670320709916,148.510718592039,1,0,1,23.8246787949629,0,0,0,0,"2019-08-14 13:53:00"
"4028",2019-08-14 13:58:00,43.283332,-105.180362,"8/14/2019","13:58",0,71,4,75,5,40.1964890316127,28.1360771710002,240.18796213937,191.16505079571,49.02291134366,485366.717869998,4792294.90568673,40.208342888661,28.0727425945939,62.3310829280727,130.935226952675,0.946666666666667,0,1,8.03929780632253,0,0,0,0,"2019-08-14 13:58:00"
"4029",2019-08-14 14:03:00,43.28358,-105.180295,"8/14/2019","14:03",0,75,0,75,5,28.1360771710002,13.6982912478147,191.16505079571,1.70106987437646,170.536019078666,485372.21319049,4792322.43531312,28.0727425945939,13.6656785417684,14.765050936947,9.46102316949369,1,0,1,5.62721543420003,0,1,0,1,"2019-08-14 14:03:00"
"4030",2019-08-14 14:08:00,43.283457,-105.1803,"8/14/2019","14:08",0,75,0,75,5,13.6982912478147,8.19285926480962,1.70106987437646,232.405633650995,129.295436223382,485371.778057177,4792308.77656395,13.6656785417684,8.19161851648746,10.5858767090243,50.6884752992616,1,0,1,2.73965824956294,0,1,0,1,"2019-08-14 14:08:00"
"4031",2019-08-14 14:13:00,43.283502,-105.18022,"8/14/2019","14:13",0,75,0,75,5,8.19285926480962,10.3643232823412,232.405633650995,96.7612968496997,135.644336801295,485378.279449939,4792313.75998708,8.19161851648746,10.3760293555486,7.29500977561428,44.341531514852,1,0,1,1.63857185296192,0,1,0,1,"2019-08-14 14:13:00"
"4032",2019-08-14 14:18:00,43.283513,-105.180347,"8/14/2019","14:18",0,73,2,75,5,10.3643232823412,26.4008854696784,96.7612968496997,209.299409815652,112.538112965952,485367.978241531,4792315.00380802,10.3760293555486,26.3603848239541,24.3486094916005,67.4403897394473,0.973333333333333,0,1,2.07286465646824,0,0,0,0,"2019-08-14 14:18:00"
"4033",2019-08-14 14:23:00,43.28372,-105.180188,"8/14/2019","14:23",0,73,2,75,5,26.4008854696784,16.419799324592,209.299409815652,230.005251096176,20.7058412805239,485380.927894454,4792337.96412982,26.3603848239541,16.4149173691352,42.1168454999148,159.243713042753,0.973333333333333,0,1,5.28017709393567,0,0,0,0,"2019-08-14 14:23:00"
"4034",2019-08-14 14:28:00,43.283815,-105.180033,"8/14/2019","14:28",0,75,0,75,5,16.419799324592,14.4925308542902,230.005251096176,123.482073663354,106.523177432821,485393.526136299,4792348.48714339,16.4149173691352,14.4938454101237,18.5524256724004,73.4533975907546,1,0,1,3.2839598649184,0,0,0,0,"2019-08-14 14:28:00"
"4035",2019-08-14 14:33:00,43.283887,-105.180182,"8/14/2019","14:33",0,73,2,75,5,14.4925308542902,11.3451012944019,123.482073663354,199.680712698529,76.1986390351742,485381.454675556,4792356.50907522,14.4938454101237,11.3226193770771,20.4100686950976,103.768315788266,0.973333333333333,0,1,2.89850617085804,0,0,0,0,"2019-08-14 14:33:00"
"4036",2019-08-14 14:38:00,43.283983,-105.180135,"8/14/2019","14:38",0,75,0,75,5,11.3451012944019,11.3584412403161,199.680712698529,38.4667943423507,161.213918356178,485385.290865982,4792367.16202564,11.3226193770771,11.3469733952031,3.69988827029134,18.7800874110473,1,0,1,2.26902025888039,0,1,0,1,"2019-08-14 14:38:00"
"4037",2019-08-14 14:43:00,43.283903,-105.180222,"8/14/2019","14:43",0,75,0,75,5,11.3584412403161,21.8944828394079,38.4667943423507,52.1320742481038,13.665279905753,485378.213222561,4792358.29293499,11.3469733952031,21.8908067938903,33.0255513444069,166.281871958985,1,0,1,2.27168824806322,0,0,0,0,"2019-08-14 14:43:00"
"4038",2019-08-14 14:48:00,43.283782,-105.180435,"8/14/2019","14:48",0,76,0,76,5,21.8944828394079,13.8478101315521,52.1320742481038,50.6755165778126,1.45655767029115,485360.903071406,4792344.89270779,21.8908067938903,13.8442606581311,35.7323276237014,178.486924743293,1,0,1,4.37889656788157,0,0,0,0,"2019-08-14 14:48:00"
"4039",2019-08-14 14:53:00,43.283703,-105.180567,"8/14/2019","14:53",0,75,0,75,5,13.8478101315521,0,50.6755165778126,0,50.6755165778126,485350.17465624,4792336.1425843,13.8442606581311,0,13.8442606581311,180,1,0,1,2.76956202631042,0,0,0,0,"2019-08-14 14:53:00"
"4040",2019-08-14 14:58:00,43.283703,-105.180567,"8/14/2019","14:58",66,9,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-14 14:58:00"
"4041",2019-08-14 15:03:00,43.283703,-105.180567,"8/14/2019","15:03",74,1,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 15:03:00"
"4042",2019-08-14 15:08:00,43.283703,-105.180567,"8/14/2019","15:08",68,7,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-14 15:08:00"
"4043",2019-08-14 15:13:00,43.283703,-105.180567,"8/14/2019","15:13",57,18,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.24,0.76,0,0,0,0,0,0,"2019-08-14 15:13:00"
"4044",2019-08-14 15:18:00,43.283703,-105.180567,"8/14/2019","15:18",69,6,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-14 15:18:00"
"4045",2019-08-14 15:23:00,43.283703,-105.180567,"8/14/2019","15:23",75,0,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-14 15:23:00"
"4046",2019-08-14 15:28:00,43.283703,-105.180567,"8/14/2019","15:28",73,2,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-14 15:28:00"
"4047",2019-08-14 15:33:00,43.283703,-105.180567,"8/14/2019","15:33",74,1,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 15:33:00"
"4048",2019-08-14 15:38:00,43.283703,-105.180567,"8/14/2019","15:38",74,1,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 15:38:00"
"4049",2019-08-14 15:43:00,43.283703,-105.180567,"8/14/2019","15:43",73,2,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-14 15:43:00"
"4050",2019-08-14 15:48:00,43.283703,-105.180567,"8/14/2019","15:48",68,7,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-14 15:48:00"
"4051",2019-08-14 15:53:00,43.283703,-105.180567,"8/14/2019","15:53",72,3,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 15:53:00"
"4052",2019-08-14 15:58:00,43.283703,-105.180567,"8/14/2019","15:58",64,8,3,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.106666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-14 15:58:00"
"4053",2019-08-14 16:03:00,43.283703,-105.180567,"8/14/2019","16:03",72,2,1,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0266666666666667,0.96,0,0,0,0,0,0,"2019-08-14 16:03:00"
"4054",2019-08-14 16:08:00,43.283703,-105.180567,"8/14/2019","16:08",71,3,1,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.04,0.946666666666667,0,0,0,0,0,0,"2019-08-14 16:08:00"
"4055",2019-08-14 16:13:00,43.283703,-105.180567,"8/14/2019","16:13",74,1,0,75,5,0,0,0,0,0,485350.17465624,4792336.1425843,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 16:13:00"
"4056",2019-08-14 16:18:00,43.283703,-105.180567,"8/14/2019","16:18",68,7,0,75,5,0,6.23863014271279,0,2.2412750594556,2.2412750594556,485350.17465624,4792336.1425843,0,6.22379184887904,6.22379184887904,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-14 16:18:00"
"4057",2019-08-14 16:23:00,43.283647,-105.18057,"8/14/2019","16:23",8,67,0,75,5,6.23863014271279,8.58852586412135,2.2412750594556,61.4284228695585,59.1871478101029,485349.917821469,4792329.92409405,6.22379184887904,8.59162453769927,12.9357104523601,120.774508523804,0.893333333333333,0.106666666666667,1,1.24772602854256,0,0,0,0,"2019-08-14 16:23:00"
"4058",2019-08-14 16:28:00,43.28361,-105.180663,"8/14/2019","16:28",0,75,0,75,5,8.58852586412135,7.59401165003198,61.4284228695585,39.1206206432825,22.3078022262761,485342.363621275,4792325.83140892,8.59162453769927,7.58664544870194,15.8738727357591,157.642215507187,1,0,1,1.71770517282427,0,0,0,0,"2019-08-14 16:28:00"
"4059",2019-08-14 16:33:00,43.283557,-105.180722,"8/14/2019","16:33",0,75,0,75,5,7.59401165003198,5.99675274638625,39.1206206432825,269.99997463245,129.120646010833,485337.564075779,4792319.9559045,7.58664544870194,6.00382364406335,6.01036698999939,50.8632470613426,1,0,1,1.5188023300064,0,1,0,1,"2019-08-14 16:33:00"
"4060",2019-08-14 16:38:00,43.283557,-105.180648,"8/14/2019","16:38",0,75,0,75,5,5.99675274638625,4.12758035143054,269.99997463245,306.296349270327,36.2963746378777,485343.56788539,4792319.9429236,6.00382364406335,4.12727585971367,9.64484753271439,143.658069664895,1,0,1,1.19935054927725,0,0,0,0,"2019-08-14 16:38:00"
"4061",2019-08-14 16:43:00,43.283535,-105.180607,"8/14/2019","16:43",0,75,0,75,5,4.12758035143054,4.79350699247752,306.296349270327,139.927388190013,166.368961080314,485346.889040293,4792317.49254891,4.12727585971367,4.78913571698064,1.24560738082324,13.6266848151107,1,0,1,0.825516070286108,0,1,0,1,"2019-08-14 16:43:00"
"4062",2019-08-14 16:48:00,43.283568,-105.180645,"8/14/2019","16:48",0,74,1,75,5,4.79350699247752,50.4094897750135,139.927388190013,81.3940147687112,58.533373421302,485343.813923709,4792321.1639899,4.78913571698064,50.4648859414108,53.1221126786416,121.428103390133,0.986666666666667,0,1,0.958701398495504,0,0,0,0,"2019-08-14 16:48:00"
"4063",2019-08-14 16:58:00,43.2835,-105.18126,"8/14/2019","16:58",3,144,4,151,10,50.4094897750135,22.2170356633421,81.3940147687112,212.765146574274,131.371131805563,485293.901027358,4792313.72036907,50.4648859414108,22.1871709338709,39.4829491720115,48.6130134897764,0.95364238410596,0.0198675496688742,1,5.04094897750135,0,1,0,1,"2019-08-14 16:58:00"
"4064",2019-08-14 17:03:00,43.283668,-105.181112,"8/14/2019","17:03",0,67,8,75,5,22.2170356633421,3.99949352559113,212.765146574274,56.268737143918,156.496409430356,485305.949091745,4792332.3513835,22.1871709338709,3.99979907821255,18.5877832009974,23.4960300844941,0.893333333333333,0,1,4.44340713266843,0,1,0,1,"2019-08-14 17:03:00"
"4065",2019-08-14 17:13:00,43.283648,-105.181153,"8/14/2019","17:13",0,147,3,150,10,3.99949352559113,12.1060790219611,56.268737143918,245.633657719848,170.63507942407,485302.617848073,4792330.13751623,3.99979907821255,12.1129791799608,8.19238494700921,9.36197662350002,0.98,0,1,0.399949352559113,0,1,0,1,"2019-08-14 17:13:00"
"4066",2019-08-14 17:18:00,43.283693,-105.181017,"8/14/2019","17:18",0,72,3,75,5,12.1060790219611,13.0876873539059,245.633657719848,82.2058564556426,163.427801264206,485313.662684971,4792335.11103034,12.1129791799608,13.1022574420857,3.76345432357531,16.566846137126,0.96,0,1,2.42121580439223,0,1,0,1,"2019-08-14 17:18:00"
"4067",2019-08-14 17:23:00,43.283677,-105.181177,"8/14/2019","17:23",0,75,0,75,5,13.0876873539059,16.0258580174139,82.2058564556426,113.683304479864,31.4774480242214,485300.677651659,4792333.36229938,13.1022574420857,16.0355005454527,28.0566202105117,148.475306493776,1,0,1,2.61753747078118,0,0,0,0,"2019-08-14 17:23:00"
"4068",2019-08-14 17:28:00,43.283735,-105.181358,"8/14/2019","17:28",0,74,1,75,5,16.0258580174139,9.06180852544551,113.683304479864,110.052785513182,3.63051896668225,485286.006665042,4792339.83527624,16.0355005454527,9.06867983084689,25.0925533604418,176.313631795516,0.986666666666667,0,1,3.20517160348278,0,0,0,0,"2019-08-14 17:28:00"
"4069",2019-08-14 17:33:00,43.283763,-105.181463,"8/14/2019","17:33",0,75,0,75,5,9.06180852544551,9.14335182534902,110.052785513182,204.136220614158,94.0834351009762,485277.494522888,4792342.96327717,9.06867983084689,9.12697860511937,12.3997816729817,85.8892259580274,1,0,1,1.8123617050891,0,0,0,0,"2019-08-14 17:33:00"
"4070",2019-08-14 17:38:00,43.283838,-105.181417,"8/14/2019","17:38",0,75,0,75,5,9.14335182534902,0,204.136220614158,0,155.863779385842,485281.244689506,4792351.28421394,9.12697860511937,0,9.12697860511937,180,1,0,1,1.8286703650698,0,0,0,0,"2019-08-14 17:38:00"
"4071",2019-08-14 17:43:00,43.283838,-105.181417,"8/14/2019","17:43",34,41,0,75,5,0,0,0,0,0,485281.244689506,4792351.28421394,0,0,0,180,0.546666666666667,0.453333333333333,1,0,0,0,0,0,"2019-08-14 17:43:00"
"4072",2019-08-14 17:48:00,43.283838,-105.181417,"8/14/2019","17:48",68,6,1,75,5,0,0,0,0,0,485281.244689506,4792351.28421394,0,0,0,180,0.08,0.906666666666667,0,0,0,0,0,0,"2019-08-14 17:48:00"
"4073",2019-08-14 17:53:00,43.283838,-105.181417,"8/14/2019","17:53",68,7,0,75,5,0,0,0,0,0,485281.244689506,4792351.28421394,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-14 17:53:00"
"4074",2019-08-14 17:58:00,43.283838,-105.181417,"8/14/2019","17:58",70,5,0,75,5,0,0,0,0,0,485281.244689506,4792351.28421394,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-14 17:58:00"
"4075",2019-08-14 18:03:00,43.283838,-105.181417,"8/14/2019","18:03",75,0,0,75,5,0,48.3276073994495,0,287.365892697194,72.6341073028057,485281.244689506,4792351.28421394,0,48.3691777352671,48.3691777352671,180,0,1,0,0,0,0,0,0,"2019-08-14 18:03:00"
"4076",2019-08-14 18:08:00,43.283708,-105.180848,"8/14/2019","18:08",40,33,2,75,5,48.3276073994495,65.8281177769819,287.365892697194,313.524232648982,26.1583399517877,485327.377662387,4792336.74715207,48.3691777352671,65.7941881721231,111.271752205174,153.793226781229,0.44,0.533333333333333,0,9.6655214798899,0,0,0,0,"2019-08-14 18:08:00"
"4077",2019-08-14 18:13:00,43.2833,-105.18026,"8/14/2019","18:13",0,73,2,75,5,65.8281177769819,48.8968431465197,313.524232648982,320.004275861118,6.48004321213574,485374.985756409,4792291.3341079,65.7941881721231,48.8520194184275,114.466976462142,173.465291582671,0.973333333333333,0,1,13.1656235553964,0,0,0,0,"2019-08-14 18:13:00"
"4078",2019-08-14 18:18:00,43.282963,-105.179873,"8/14/2019","18:18",0,75,0,75,5,48.8968431465197,24.317220705928,320.004275861118,325.858536704055,5.85426084293709,485406.303637136,4792253.84130661,48.8520194184275,24.2864395896272,73.0538135733028,174.090737323119,1,0,1,9.77936862930393,0,0,0,0,"2019-08-14 18:18:00"
"4079",2019-08-14 18:23:00,43.282782,-105.179705,"8/14/2019","18:23",0,75,0,75,5,24.317220705928,18.9007621287882,325.858536704055,346.313345343908,20.4548086398535,485419.890816428,4792233.7112369,24.2864395896272,18.8594527293861,42.4712784782105,159.494672925994,1,0,1,4.86344414118559,0,0,0,0,"2019-08-14 18:23:00"
"4080",2019-08-14 18:28:00,43.282617,-105.17965,"8/14/2019","18:28",0,73,2,75,5,18.9007621287882,14.8179736715622,346.313345343908,300.132072241938,46.1812731019704,485424.313773306,4792215.37775906,18.8594527293861,14.8220860696734,31.0235919648835,133.776219627037,0.973333333333333,0,1,3.78015242575765,0,0,0,0,"2019-08-14 18:28:00"
"4081",2019-08-14 18:33:00,43.28255,-105.179492,"8/14/2019","18:33",0,75,0,75,5,14.8179736715622,13.2155954029179,300.132072241938,342.085698665222,41.9536264232836,485437.116934569,4792207.90960687,14.8220860696734,13.1885216841295,26.1607618851084,138.002671060194,1,0,1,2.96359473431244,0,0,0,0,"2019-08-14 18:33:00"
"4082",2019-08-14 18:38:00,43.282437,-105.179442,"8/14/2019","18:38",0,75,0,75,5,13.2155954029179,24.3165867206115,342.085698665222,34.6055838282528,52.5198851630313,485441.14668427,4792195.35181162,13.1885216841295,24.2864572881776,33.9642251003586,127.439691778293,1,0,1,2.64311908058358,0,0,0,0,"2019-08-14 18:38:00"
"4083",2019-08-14 18:43:00,43.282257,-105.179612,"8/14/2019","18:43",0,75,0,75,5,24.3165867206115,9.572955637958,34.6055838282528,87.3434882903989,52.7379044621461,485427.310933436,4792175.39175134,24.2864572881776,9.58416863109958,31.0410838089034,127.221590769803,1,0,1,4.86331734412231,0,0,0,0,"2019-08-14 18:43:00"
"4084",2019-08-14 18:48:00,43.282253,-105.17973,"8/14/2019","18:48",0,75,0,75,5,9.572955637958,143.719177555065,87.3434882903989,55.3943824169811,31.9491058734178,485417.736131921,4792174.96811905,9.58416863109958,143.722849431091,151.939866777083,148.00398806911,1,0,1,1.9145911275916,0,0,0,0,"2019-08-14 18:48:00"
"4085",2019-08-14 18:53:00,43.281518,-105.181188,"8/14/2019","18:53",0,74,1,75,5,143.719177555065,16.6440305702017,55.3943824169811,103.098986770848,47.7046043538665,485299.265362573,4792093.59899555,143.722849431091,16.6605925838677,155.423787959636,132.252411319455,0.986666666666667,0,1,28.743835511013,0,0,0,0,"2019-08-14 18:53:00"
"4086",2019-08-14 18:58:00,43.281552,-105.181388,"8/14/2019","18:58",10,54,11,75,5,16.6440305702017,13.7888811105392,103.098986770848,105.39863614825,2.29964937740223,485283.046503377,4792097.41002581,16.6605925838677,13.8016570716347,30.4561690819496,177.643817699674,0.72,0.133333333333333,1,3.32880611404035,0,0,0,0,"2019-08-14 18:58:00"
"4087",2019-08-14 19:03:00,43.281585,-105.181552,"8/14/2019","19:03",22,44,9,75,5,13.7888811105392,41.2798117683342,105.39863614825,143.12027825121,37.7216421029599,485269.748287537,4792101.10369518,13.8016570716347,41.2341887174422,52.8303941277961,142.23309101166,0.586666666666667,0.293333333333333,1,2.75777622210784,0,0,0,0,"2019-08-14 19:03:00"
"4088",2019-08-14 19:08:00,43.281882,-105.181857,"8/14/2019","19:08",0,95,2,97,5,41.2798117683342,27.902033274909,143.12027825121,168.909993133382,25.7897148821723,485245.073829656,4792134.14048448,41.2341887174422,27.8391708230789,67.3977106871312,154.161134590211,0.979381443298969,0,1,8.25596235366683,0,0,0,0,"2019-08-14 19:08:00"
"4089",2019-08-14 19:13:00,43.282128,-105.181923,"8/14/2019","19:13",0,75,0,75,5,27.902033274909,97.1611245393359,168.909993133382,213.093485589375,44.1834924559933,485239.778403813,4792161.47138087,27.8391708230789,97.0323115858364,118.594059046245,135.77335784682,1,0,1,5.58040665498179,0,0,0,0,"2019-08-14 19:13:00"
