"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"5477",2019-08-19 18:10:00,43.25771,-105.155552,"8/19/2019","18:10",35,24,16,75,5,0,294.780278754851,0,12.7708633699275,12.7708633699275,487374.329007996,4789445.44494861,0,294.127061148107,294.127061148107,180,0.32,0.466666666666667,0,0,0,0,1,1,"2019-08-19 18:10:00"
"5478",2019-08-19 18:15:00,43.255127,-105.156353,"8/19/2019","18:15",73,2,0,75,5,294.780278754851,60.8282667315198,12.7708633699275,30.9641307666128,18.1932673966853,487308.777912061,4789158.71549089,294.127061148107,60.7401126394231,352.341292174059,161.754835198924,0.0266666666666667,0.973333333333333,0,58.9560557509703,1,0,1,1,"2019-08-19 18:15:00"
"5479",2019-08-19 18:20:00,43.254658,-105.156738,"8/19/2019","18:20",14,12,49,75,5,60.8282667315198,24.4429970961921,30.9641307666128,42.1704345862952,11.2063038196824,487277.429701889,4789106.69000673,60.7401126394231,24.4237607040951,84.8310858228625,168.7398639494,0.16,0.186666666666667,0,12.165653346304,0,0,0,0,"2019-08-19 18:20:00"
"5480",2019-08-19 18:25:00,43.254495,-105.15694,"8/19/2019","18:25",1,56,18,75,5,24.4429970961921,34.9565218869869,42.1704345862952,94.1855597352903,52.015125148995,487260.999193892,4789088.6190772,24.4237607040951,34.9969902970889,53.6044195688495,127.944118763434,0.746666666666667,0.0133333333333333,1,4.88859941923843,0,0,0,0,"2019-08-19 18:25:00"
"5481",2019-08-19 18:30:00,43.254518,-105.15737,"8/19/2019","18:30",0,72,3,75,5,34.9565218869869,8.11630464117991,94.1855597352903,163.702774554591,69.5172148193008,487226.100399765,4789091.23890512,34.9969902970889,8.09917810301875,38.5843763519011,110.447427214185,0.96,0,1,6.99130437739738,0,0,0,0,"2019-08-19 18:30:00"
"5482",2019-08-19 18:35:00,43.254588,-105.157398,"8/19/2019","18:35",0,72,3,75,5,8.11630464117991,23.0145645830277,163.702774554591,260.567433282905,96.8646587283138,487223.84224154,4789099.01691306,8.09917810301875,23.0394317731135,23.4905372048437,83.1089377848493,0.96,0,1,1.62326092823598,0,0,0,0,"2019-08-19 18:35:00"
"5483",2019-08-19 18:40:00,43.254622,-105.157118,"8/19/2019","18:40",0,71,4,75,5,23.0145645830277,11.4204666581958,260.567433282905,240.919128827539,19.6483044553657,487246.57722858,4789102.74997892,23.0394317731135,11.4242447717754,34.0160764957227,160.300613880362,0.946666666666667,0,1,4.60291291660554,0,0,0,0,"2019-08-19 18:40:00"
"5484",2019-08-19 18:45:00,43.254672,-105.156995,"8/19/2019","18:45",1,91,1,93,5,11.4204666581958,22.9511625646207,240.919128827539,268.615213073901,27.6960842463617,487256.571687074,4789108.28388965,11.4242447717754,22.9781229591001,33.5167097198613,152.255664098743,0.978494623655914,0.010752688172043,1,2.28409333163915,0,0,0,0,"2019-08-19 18:45:00"
"5485",2019-08-19 18:50:00,43.254677,-105.156712,"8/19/2019","18:50",0,74,1,75,5,22.9511625646207,10.6996396380415,268.615213073901,294.515170190706,25.8999571168048,487279.544101244,4789108.79606337,22.9781229591001,10.7056316550681,32.9420639985123,154.051330892002,0.986666666666667,0,1,4.59023251292414,0,0,0,0,"2019-08-19 18:50:00"
"5486",2019-08-19 18:55:00,43.254637,-105.156592,"8/19/2019","18:55",0,75,0,75,5,10.6996396380415,7.00442870278026,294.515170190706,95.4524872784143,160.937317087709,487289.276292921,4789104.33568286,10.7056316550681,7.01244457288936,4.6769000898604,19.0567153249421,1,0,1,2.1399279276083,0,1,0,1,"2019-08-19 18:55:00"
"5487",2019-08-19 19:00:00,43.254643,-105.156678,"8/19/2019","19:00",0,72,3,75,5,7.00442870278026,14.3180275471491,95.4524872784143,213.799875110348,118.347387831934,487282.296837434,4789105.01507965,7.01244457288936,14.2995571308394,12.5867894906551,61.6329868085759,0.96,0,1,1.40088574055605,0,0,0,0,"2019-08-19 19:00:00"
"5488",2019-08-19 19:05:00,43.25475,-105.15658,"8/19/2019","19:05",1,73,1,75,5,14.3180275471491,13.8747793342482,213.799875110348,298.689934999942,84.8900598895944,487290.27384471,4789116.88288016,14.2995571308394,13.8796556240313,20.7960922369975,95.0798226769775,0.973333333333333,0.0133333333333333,1,2.86360550942982,0,0,0,0,"2019-08-19 19:05:00"
"5489",2019-08-19 19:10:00,43.25469,-105.15643,"8/19/2019","19:10",0,74,1,75,5,13.8747793342482,10.0618773819384,298.689934999942,252.014257761696,46.6756772382462,487302.437002845,4789110.19689299,13.8796556240313,10.0702798824867,22.0421820217954,133.281907556258,0.986666666666667,0,1,2.77495586684965,0,0,0,0,"2019-08-19 19:10:00"
"5490",2019-08-19 19:15:00,43.254718,-105.156312,"8/19/2019","19:15",0,75,0,75,5,10.0618773819384,21.9116539819427,252.014257761696,264.480292261563,12.466034499867,487312.020982925,4789113.28847232,10.0702798824867,21.9367120187008,31.8438602424116,167.480876946288,1,0,1,2.01237547638769,0,0,0,0,"2019-08-19 19:15:00"
"5491",2019-08-19 19:20:00,43.254737,-105.156043,"8/19/2019","19:20",2,71,2,75,5,21.9116539819427,21.4093384489908,264.480292261563,217.392711629884,47.0875806316793,487333.859884669,4789115.35770039,21.9367120187008,21.3862416272024,39.7171173449058,132.870053584869,0.946666666666667,0.0266666666666667,1,4.38233079638854,0,0,0,0,"2019-08-19 19:20:00"
"5492",2019-08-19 19:25:00,43.25489,-105.155883,"8/19/2019","19:25",1,72,2,75,5,21.4093384489908,6.18681682016449,217.392711629884,275.143284333995,57.750572704111,487346.878896878,4789132.32462857,21.3862416272024,6.19391898850128,25.2409245091324,122.21073912082,0.96,0.0133333333333333,1,4.28186768979817,0,0,0,0,"2019-08-19 19:25:00"
"5493",2019-08-19 19:33:00,43.254885,-105.155807,"8/19/2019","19:33",0,120,0,120,8,6.18681682016449,7.48625293113972,275.143284333995,212.142409802774,63.0008745312209,487353.046830914,4789131.75786392,6.19391898850128,7.47589202480444,11.674604187174,116.961942087971,1,0,1,0.773352102520562,0,0,0,0,"2019-08-19 19:33:00"
"5494",2019-08-19 19:38:00,43.254942,-105.155758,"8/19/2019","19:38",0,74,1,75,5,7.48625293113972,20.418291067769,212.142409802774,265.325705375742,53.1832955729681,487357.035984488,4789138.08049117,7.47589202480444,20.4418324442428,25.6303658263001,126.776490813147,0.986666666666667,0,1,1.49725058622794,0,0,0,0,"2019-08-19 19:38:00"
"5495",2019-08-19 19:43:00,43.254957,-105.155507,"8/19/2019","19:43",0,75,0,75,5,20.418291067769,63.6812247701838,265.325705375742,331.894224372546,66.5685189968045,487377.412896194,4789139.708368,20.4418324442428,63.5792443259093,74.1204017781367,113.395654304408,1,0,1,4.0836582135538,0,0,0,0,"2019-08-19 19:43:00"
"5496",2019-08-19 19:48:00,43.254452,-105.155138,"8/19/2019","19:48",0,71,4,75,5,63.6812247701838,8.97812849880069,331.894224372546,42.0337432662253,70.1395188936788,487407.260774687,4789083.57081855,63.5792443259093,8.97098632030547,67.1591192704477,109.825868617862,0.946666666666667,0,1,12.7362449540368,0,0,0,0,"2019-08-19 19:48:00"
"5497",2019-08-19 19:53:00,43.254392,-105.155212,"8/19/2019","19:53",0,73,3,76,5,8.97812849880069,13.9376251689195,42.0337432662253,246.038333507246,155.995409758979,487401.241735372,4789076.91876915,8.97098632030547,13.9457905735771,6.81095766129136,23.9970227106729,0.960526315789474,0,1,1.79562569976014,0,1,0,1,"2019-08-19 19:53:00"
"5498",2019-08-19 19:58:00,43.254443,-105.155055,"8/19/2019","19:58",0,74,1,75,5,13.9376251689195,7.84863500199033,246.038333507246,213.288492478794,32.7498410284522,487413.996132726,4789082.55884209,13.9457905735771,7.83827996858613,20.9712532606726,147.203319567719,0.986666666666667,0,1,2.78752503378391,0,0,0,0,"2019-08-19 19:58:00"
"5499",2019-08-19 20:03:00,43.254502,-105.155002,"8/19/2019","20:03",0,75,0,75,5,7.84863500199033,9.9810510154673,213.288492478794,290.84173781586,77.5532453370662,487418.310354403,4789089.10300928,7.83827996858613,9.98826881696243,13.9625444483903,102.414277982278,1,0,1,1.56972700039807,0,0,0,0,"2019-08-19 20:03:00"
"5500",2019-08-19 20:08:00,43.25447,-105.154887,"8/19/2019","20:08",0,75,0,75,5,9.9810510154673,16.0055470102768,290.84173781586,22.4002121971527,91.5584743812927,487427.638454474,4789085.5320062,9.98826881696243,15.975550146355,18.6092600587497,88.4135363653048,1,0,1,1.99621020309346,0,0,0,0,"2019-08-19 20:08:00"
"5501",2019-08-19 20:13:00,43.254337,-105.154962,"8/19/2019","20:13",0,75,0,75,5,16.0055470102768,10.7894738868774,22.4002121971527,67.6303167991329,45.2301046019803,487421.523241165,4789070.77319972,15.975550146355,10.7965709180912,24.7936994953082,134.727073006224,1,0,1,3.20110940205535,0,0,0,0,"2019-08-19 20:13:00"
"5502",2019-08-19 20:18:00,43.2543,-105.155085,"8/19/2019","20:18",1,73,1,75,5,10.7894738868774,9.6239279737918,67.6303167991329,157.650292108853,90.0199753097196,487411.531540792,4789066.6827392,10.7965709180912,9.60586999326945,14.4487391319128,89.9513839372954,0.973333333333333,0.0133333333333333,1,2.15789477737549,0,0,0,0,"2019-08-19 20:18:00"
"5503",2019-08-19 20:23:00,43.25438,-105.15513,"8/19/2019","20:23",0,73,2,75,5,9.6239279737918,8.46008310179729,157.650292108853,128.102681819751,29.5476102891018,487407.895309717,4789075.57377749,9.60586999326945,8.45851127102554,17.4696256326999,150.404672423049,0.973333333333333,0,1,1.92478559475836,0,0,0,0,"2019-08-19 20:23:00"
"5504",2019-08-19 20:28:00,43.254427,-105.155212,"8/19/2019","20:28",0,74,1,75,5,8.46008310179729,0,128.102681819751,0,128.102681819751,487401.24895052,4789080.80563398,8.45851127102554,0,8.45851127102554,180,0.986666666666667,0,1,1.69201662035946,0,0,0,0,"2019-08-19 20:28:00"
"5505",2019-08-19 20:33:00,43.254427,-105.155212,"8/19/2019","20:33",46,29,0,75,5,0,0,0,0,0,487401.24895052,4789080.80563398,0,0,0,180,0.386666666666667,0.613333333333333,0,0,0,0,0,0,"2019-08-19 20:33:00"
"5506",2019-08-19 20:38:00,43.254427,-105.155212,"8/19/2019","20:38",75,0,0,75,5,0,0,0,0,0,487401.24895052,4789080.80563398,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 20:38:00"
"5507",2019-08-19 20:43:00,43.254427,-105.155212,"8/19/2019","20:43",75,0,0,75,5,0,129.031290437016,0,258.090946413752,101.909053586248,487401.24895052,4789080.80563398,0,129.163427841746,129.163427841746,180,0,1,0,0,0,0,0,0,"2019-08-19 20:43:00"
"5508",2019-08-19 20:48:00,43.254667,-105.153655,"8/19/2019","20:48",12,50,13,75,5,129.031290437016,39.1141370562842,258.090946413752,272.437844556052,14.3468981423002,487527.681574923,4789107.2249939,129.163427841746,39.1599085600653,167.383706331153,165.601595810947,0.666666666666667,0.16,1,25.8062580874032,0,0,0,0,"2019-08-19 20:48:00"
"5509",2019-08-19 20:53:00,43.254652,-105.153173,"8/19/2019","20:53",1,68,6,75,5,39.1141370562842,16.7030767554171,272.437844556052,270.760939843447,1.67690471260516,487566.80291486,4789105.48740938,39.1599085600653,16.7227204096113,55.8776081705318,178.266171671191,0.906666666666667,0.0133333333333333,1,7.82282741125684,0,0,0,0,"2019-08-19 20:53:00"
"5510",2019-08-19 20:58:00,43.25465,-105.152967,"8/19/2019","20:58",3,71,1,75,5,16.7030767554171,26.8830934896455,270.760939843447,279.50066736252,8.73972751907331,487583.523725594,4789105.2346916,16.7227204096113,26.9121003691632,43.514903220453,171.206061714082,0.946666666666667,0.04,1,3.34061535108343,0,0,0,0,"2019-08-19 20:58:00"
"5511",2019-08-19 21:03:00,43.25461,-105.15264,"8/19/2019","21:03",2,73,0,75,5,26.8830934896455,21.0382464763378,279.50066736252,280.635276807028,1.13460944450793,487610.058519987,4789100.74405325,26.9121003691632,21.0604325382152,47.9702173025413,178.808849105553,0.973333333333333,0.0266666666666667,1,5.37661869792911,0,0,0,0,"2019-08-19 21:03:00"
"5512",2019-08-19 21:08:00,43.254575,-105.152385,"8/19/2019","21:08",0,73,2,75,5,21.0382464763378,3.2771336890968,280.635276807028,305.176121360359,24.5408445533312,487630.750044364,4789096.81943382,21.0604325382152,3.27709699762306,24.0799971011814,155.409992949955,0.973333333333333,0,1,4.20764929526755,0,0,0,0,"2019-08-19 21:08:00"
"5513",2019-08-19 21:13:00,43.254558,-105.152352,"8/19/2019","21:13",0,74,1,75,5,3.2771336890968,0,305.176121360359,0,54.823878639641,487633.425249368,4789094.92664674,3.27709699762306,0,3.27709699762306,180,0.986666666666667,0,1,0.65542673781936,0,0,0,0,"2019-08-19 21:13:00"
"5514",2019-08-19 21:18:00,43.254558,-105.152352,"8/19/2019","21:18",64,10,1,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.133333333333333,0.853333333333333,0,0,0,0,0,0,"2019-08-19 21:18:00"
"5515",2019-08-19 21:23:00,43.254558,-105.152352,"8/19/2019","21:23",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-19 21:23:00"
"5516",2019-08-19 21:28:00,43.254558,-105.152352,"8/19/2019","21:28",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 21:28:00"
"5517",2019-08-19 21:33:00,43.254558,-105.152352,"8/19/2019","21:33",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-19 21:33:00"
"5518",2019-08-19 21:38:00,43.254558,-105.152352,"8/19/2019","21:38",72,3,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-19 21:38:00"
"5519",2019-08-19 21:43:00,43.254558,-105.152352,"8/19/2019","21:43",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-19 21:43:00"
"5520",2019-08-19 21:48:00,43.254558,-105.152352,"8/19/2019","21:48",73,2,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-19 21:48:00"
"5521",2019-08-19 21:53:00,43.254558,-105.152352,"8/19/2019","21:53",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 21:53:00"
"5522",2019-08-19 21:58:00,43.254558,-105.152352,"8/19/2019","21:58",72,3,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-19 21:58:00"
"5523",2019-08-19 22:00:00,43.254558,-105.152352,"8/19/2019","22:00",30,1,0,31,2,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.032258064516129,0.967741935483871,0,0,0,0,0,0,"2019-08-19 22:00:00"
"5524",2019-08-19 22:05:00,43.254558,-105.152352,"8/19/2019","22:05",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 22:05:00"
"5525",2019-08-19 22:10:00,43.254558,-105.152352,"8/19/2019","22:10",69,6,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-19 22:10:00"
"5526",2019-08-19 22:15:00,43.254558,-105.152352,"8/19/2019","22:15",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-19 22:15:00"
"5527",2019-08-19 22:20:00,43.254558,-105.152352,"8/19/2019","22:20",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-19 22:20:00"
"5528",2019-08-19 22:25:00,43.254558,-105.152352,"8/19/2019","22:25",65,10,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.133333333333333,0.866666666666667,0,0,0,0,0,0,"2019-08-19 22:25:00"
"5529",2019-08-19 22:30:00,43.254558,-105.152352,"8/19/2019","22:30",72,3,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-19 22:30:00"
"5530",2019-08-19 22:35:00,43.254558,-105.152352,"8/19/2019","22:35",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 22:35:00"
"5531",2019-08-19 22:40:00,43.254558,-105.152352,"8/19/2019","22:40",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 22:40:00"
"5532",2019-08-19 22:45:00,43.254558,-105.152352,"8/19/2019","22:45",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 22:45:00"
"5533",2019-08-19 22:50:00,43.254558,-105.152352,"8/19/2019","22:50",67,5,3,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0666666666666667,0.893333333333333,0,0,0,0,0,0,"2019-08-19 22:50:00"
"5534",2019-08-19 22:55:00,43.254558,-105.152352,"8/19/2019","22:55",73,1,1,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-08-19 22:55:00"
"5535",2019-08-19 23:00:00,43.254558,-105.152352,"8/19/2019","23:00",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-19 23:00:00"
"5536",2019-08-19 23:05:00,43.254558,-105.152352,"8/19/2019","23:05",71,0,0,71,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:05:00"
"5537",2019-08-19 23:10:00,43.254558,-105.152352,"8/19/2019","23:10",66,0,0,66,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:10:00"
"5538",2019-08-19 23:15:00,43.254558,-105.152352,"8/19/2019","23:15",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:15:00"
"5539",2019-08-19 23:20:00,43.254558,-105.152352,"8/19/2019","23:20",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:20:00"
"5540",2019-08-19 23:25:00,43.254558,-105.152352,"8/19/2019","23:25",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:25:00"
"5541",2019-08-19 23:30:00,43.254558,-105.152352,"8/19/2019","23:30",73,2,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-19 23:30:00"
"5542",2019-08-19 23:35:00,43.254558,-105.152352,"8/19/2019","23:35",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:35:00"
"5543",2019-08-19 23:40:00,43.254558,-105.152352,"8/19/2019","23:40",70,5,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-19 23:40:00"
"5544",2019-08-19 23:45:00,43.254558,-105.152352,"8/19/2019","23:45",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:45:00"
"5545",2019-08-19 23:50:00,43.254558,-105.152352,"8/19/2019","23:50",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:50:00"
"5546",2019-08-19 23:55:00,43.254558,-105.152352,"8/19/2019","23:55",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-19 23:55:00"
"5547",2019-08-20 00:00:00,43.254558,-105.152352,"8/20/2019","0:00",73,2,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-20 00:00:00"
"5548",2019-08-20 00:05:00,43.254558,-105.152352,"8/20/2019","0:05",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 00:05:00"
"5549",2019-08-20 00:10:00,43.254558,-105.152352,"8/20/2019","0:10",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 00:10:00"
"5550",2019-08-20 00:15:00,43.254558,-105.152352,"8/20/2019","0:15",66,7,3,76,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0921052631578947,0.868421052631579,0,0,0,0,0,0,"2019-08-20 00:15:00"
"5551",2019-08-20 00:20:00,43.254558,-105.152352,"8/20/2019","0:20",69,6,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-20 00:20:00"
"5552",2019-08-20 00:25:00,43.254558,-105.152352,"8/20/2019","0:25",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 00:25:00"
"5553",2019-08-20 00:30:00,43.254558,-105.152352,"8/20/2019","0:30",65,5,5,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0666666666666667,0.866666666666667,0,0,0,0,0,0,"2019-08-20 00:30:00"
"5554",2019-08-20 00:35:00,43.254558,-105.152352,"8/20/2019","0:35",70,4,1,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0533333333333333,0.933333333333333,0,0,0,0,0,0,"2019-08-20 00:35:00"
"5555",2019-08-20 00:40:00,43.254558,-105.152352,"8/20/2019","0:40",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 00:40:00"
"5556",2019-08-20 00:45:00,43.254558,-105.152352,"8/20/2019","0:45",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 00:45:00"
"5557",2019-08-20 00:50:00,43.254558,-105.152352,"8/20/2019","0:50",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 00:50:00"
"5558",2019-08-20 00:55:00,43.254558,-105.152352,"8/20/2019","0:55",73,2,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-20 00:55:00"
"5559",2019-08-20 01:00:00,43.254558,-105.152352,"8/20/2019","1:00",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 01:00:00"
"5560",2019-08-20 01:05:00,43.254558,-105.152352,"8/20/2019","1:05",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 01:05:00"
"5561",2019-08-20 01:10:00,43.254558,-105.152352,"8/20/2019","1:10",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 01:10:00"
"5562",2019-08-20 01:15:00,43.254558,-105.152352,"8/20/2019","1:15",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 01:15:00"
"5563",2019-08-20 01:20:00,43.254558,-105.152352,"8/20/2019","1:20",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 01:20:00"
"5564",2019-08-20 01:25:00,43.254558,-105.152352,"8/20/2019","1:25",70,5,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-20 01:25:00"
"5565",2019-08-20 01:30:00,43.254558,-105.152352,"8/20/2019","1:30",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 01:30:00"
"5566",2019-08-20 01:35:00,43.254558,-105.152352,"8/20/2019","1:35",73,2,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-20 01:35:00"
"5567",2019-08-20 01:40:00,43.254558,-105.152352,"8/20/2019","1:40",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 01:40:00"
"5568",2019-08-20 01:45:00,43.254558,-105.152352,"8/20/2019","1:45",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 01:45:00"
"5569",2019-08-20 01:50:00,43.254558,-105.152352,"8/20/2019","1:50",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 01:50:00"
"5570",2019-08-20 01:55:00,43.254558,-105.152352,"8/20/2019","1:55",66,8,1,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.106666666666667,0.88,0,0,0,0,0,0,"2019-08-20 01:55:00"
"5571",2019-08-20 02:00:00,43.254558,-105.152352,"8/20/2019","2:00",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 02:00:00"
"5572",2019-08-20 02:05:00,43.254558,-105.152352,"8/20/2019","2:05",75,0,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-20 02:05:00"
"5573",2019-08-20 02:10:00,43.254558,-105.152352,"8/20/2019","2:10",74,1,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-20 02:10:00"
"5574",2019-08-20 02:15:00,43.254558,-105.152352,"8/20/2019","2:15",71,4,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-20 02:15:00"
"5575",2019-08-20 02:20:00,43.254558,-105.152352,"8/20/2019","2:20",72,3,0,75,5,0,0,0,0,0,487633.425249368,4789094.92664674,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-20 02:20:00"
