"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"93",2019-07-31 15:10:00,43.316132,-105.120007,"7/31/2019","15:10",0,6,69,75,5,113.632650455508,246.173865072846,28.2396089679035,55.2045419380369,26.9649329701334,490268.723654396,4795928.68180936,113.45242047934,246.177868151095,351.085452396168,152.986046782186,0.08,0,0,22.7265300911017,0,0,1,1,"2019-07-31 15:10:00"
"94",2019-07-31 15:15:00,43.314867,-105.1225,"7/31/2019","15:15",0,27,48,75,5,246.173865072846,180.845464198917,55.2045419380369,62.3911346238493,7.18659268581244,490066.362111389,4795788.49140783,246.177868151095,180.919939902347,426.277394206367,172.756854348519,0.36,0,0,49.2347730145693,1,0,1,1,"2019-07-31 15:15:00"
"95",2019-07-31 15:20:00,43.314112,-105.124477,"7/31/2019","15:20",0,20,55,75,5,180.845464198917,9.26767395166816,62.3911346238493,159.471036913718,97.0799022898687,489905.920382981,4795704.88233871,180.919939902347,9.24965538907036,180.013849865057,82.892426549367,0.266666666666667,0,0,36.1690928397833,0,0,0,0,"2019-07-31 15:20:00"
"96",2019-07-31 15:25:00,43.31419,-105.124517,"7/31/2019","15:25",1,16,58,75,5,9.26767395166816,16.1405049014263,159.471036913718,117.884333975157,41.5867029385613,489902.68961963,4795713.5494197,9.24965538907036,16.1469241843244,23.8683451657695,138.369397139825,0.213333333333333,0.0133333333333333,0,1.85353479033363,0,0,0,0,"2019-07-31 15:25:00"
"97",2019-07-31 15:30:00,43.314258,-105.124693,"7/31/2019","15:30",0,5,70,75,5,16.1405049014263,46.1974521821468,117.884333975157,144.676577616656,26.7922436414996,489888.42873189,4795721.12241392,16.1469241843244,46.1422851183525,60.991605649931,153.159012635717,0.0666666666666667,0,0,3.22810098028527,0,0,0,0,"2019-07-31 15:30:00"
"98",2019-07-31 15:35:00,43.314597,-105.125022,"7/31/2019","15:35",0,19,56,75,5,46.1974521821468,96.3349194281683,144.676577616656,166.038730832288,21.3621532156317,489861.805903746,4795758.80975262,46.1422851183525,96.125525175332,140.109443543778,158.587274209747,0.253333333333333,0,0,9.23949043642936,0,0,0,0,"2019-07-31 15:35:00"
"99",2019-07-31 15:40:00,43.315437,-105.125308,"7/31/2019","15:40",0,19,56,75,5,96.3349194281683,45.8972563358377,166.038730832288,184.570880610854,18.5321497785661,489838.753754594,4795852.13024881,96.125525175332,45.7890691651019,140.297067384162,161.416408931298,0.253333333333333,0,0,19.2669838856337,0,0,0,0,"2019-07-31 15:40:00"
"100",2019-07-31 15:45:00,43.315848,-105.125263,"7/31/2019","15:45",0,19,56,75,5,45.8972563358377,43.8965500662579,184.570880610854,133.110865967356,51.4600146434985,489842.471268647,4795897.76816007,45.7890691651019,43.8751538466717,80.7782585879824,128.499161013538,0.253333333333333,0,0,9.17945126716753,0,0,0,0,"2019-07-31 15:45:00"
"101",2019-07-31 15:50:00,43.316118,-105.125658,"7/31/2019","15:50",0,9,66,75,5,43.8965500662579,10.4973919868566,133.110865967356,157.235106289837,24.1242403224818,489810.485980116,4795927.80098282,43.8751538466717,10.4779819142365,53.6093125859246,155.826019070364,0.12,0,0,8.77931001325157,0,0,0,0,"2019-07-31 15:50:00"
"102",2019-07-31 15:55:00,43.316205,-105.125708,"7/31/2019","15:55",0,19,57,76,5,10.4973919868566,21.7569233961882,157.235106289837,99.3905542830591,57.8445520067782,489806.446059183,4795937.46882353,10.4779819142365,21.7805171085723,28.7593550848748,122.116714579412,0.25,0,0,2.09947839737132,0,0,0,0,"2019-07-31 15:55:00"
"103",2019-07-31 16:00:00,43.316237,-105.125973,"7/31/2019","16:00",0,37,38,75,5,21.7569233961882,38.5541149572669,99.3905542830591,117.991290300233,18.6007360171738,489784.962794492,4795941.05494452,21.7805171085723,38.5692439339356,59.6182013631298,161.347859697489,0.493333333333333,0,0,4.35138467923765,0,0,0,0,"2019-07-31 16:00:00"
"104",2019-07-31 16:05:00,43.3164,-105.126393,"7/31/2019","16:05",0,46,29,75,5,38.5541149572669,25.8011130397301,117.991290300233,121.960222136969,3.96893183673659,489750.93276372,4795959.20827984,38.5692439339356,25.8057215305246,64.3378694969524,175.974913885978,0.613333333333333,0,1,7.71082299145339,0,0,0,0,"2019-07-31 16:05:00"
"105",2019-07-31 16:10:00,43.316523,-105.126663,"7/31/2019","16:10",0,36,39,75,5,25.8011130397301,37.6055013327539,121.960222136969,108.940624825426,13.0195973115433,489729.05947927,4795972.90114992,25.8057215305246,37.6356961832925,63.0466566231508,166.927594395275,0.48,0,0,5.16022260794602,0,0,0,0,"2019-07-31 16:10:00"
"106",2019-07-31 16:15:00,43.316633,-105.127102,"7/31/2019","16:15",0,8,67,75,5,37.6055013327539,54.0718136588304,108.940624825426,112.825721391367,3.88509656594057,489693.480118682,4795985.17122438,37.6356961832925,54.1065111324794,91.6911767449769,176.058709505237,0.106666666666667,0,0,7.52110026655078,0,0,0,0,"2019-07-31 16:15:00"
"107",2019-07-31 16:20:00,43.316822,-105.127717,"7/31/2019","16:20",0,18,57,75,5,54.0718136588304,56.2852542673018,112.825721391367,121.65048657812,8.82476518675358,489643.642738211,4796006.23660011,54.1065111324794,56.2962847057173,110.075675994304,171.120487730431,0.24,0,0,10.8143627317661,0,0,0,0,"2019-07-31 16:20:00"
"108",2019-07-31 16:25:00,43.317088,-105.128308,"7/31/2019","16:25",0,19,56,75,5,56.2852542673018,6.6791694478056,121.65048657812,180,58.3495134218797,489595.764918068,4796035.8505497,56.2962847057173,6.66327753508281,60.06115356971,121.611473453789,0.253333333333333,0,0,11.2570508534604,0,0,0,0,"2019-07-31 16:25:00"
"109",2019-07-31 16:30:00,43.317148,-105.128308,"7/31/2019","16:30",11,35,29,75,5,6.6791694478056,19.4020040110997,180,156.561671377431,23.4383286225691,489595.775154909,4796042.51381937,6.66327753508281,19.3667169749373,25.6176726258202,156.511984441944,0.466666666666667,0.146666666666667,0,1.33583388956112,0,0,0,0,"2019-07-31 16:30:00"
"110",2019-07-31 16:35:00,43.317308,-105.128403,"7/31/2019","16:35",0,53,22,75,5,19.4020040110997,21.2066099841937,156.561671377431,175.823908536751,19.2622371593206,489588.099123197,4796060.29437795,19.3667169749373,21.1565518097196,39.9532244321875,160.686684945333,0.706666666666667,0,1,3.88040080221994,0,0,0,0,"2019-07-31 16:35:00"
"111",2019-07-31 16:40:00,43.317498,-105.128422,"7/31/2019","16:40",0,64,11,75,5,21.2066099841937,33.1751615266729,175.823908536751,165.821003114487,10.0029054222649,489586.590902833,4796081.39710185,21.1565518097196,33.1032792299514,54.063270041978,169.943156962239,0.853333333333333,0,1,4.24132199683875,0,0,0,0,"2019-07-31 16:40:00"
"112",2019-07-31 16:45:00,43.317787,-105.128522,"7/31/2019","16:45",1,61,13,75,5,33.1751615266729,3.08787788439324,165.821003114487,113.288834449335,52.5321686651512,489578.531549837,4796113.50432728,33.1032792299514,3.08979538939071,35.0687054035129,127.427446374775,0.813333333333333,0.0133333333333333,1,6.63503230533458,0,0,0,0,"2019-07-31 16:45:00"
"113",2019-07-31 16:50:00,43.317798,-105.128557,"7/31/2019","16:50",0,60,15,75,5,3.08787788439324,83.3061692930135,113.288834449335,340.337457720452,132.951376728883,489575.695383598,4796114.7302949,3.08979538939071,83.1413710982637,81.0676057619027,47.0337151731699,0.8,0,1,0.617575576878649,0,1,0,1,"2019-07-31 16:50:00"
"114",2019-07-31 16:55:00,43.317093,-105.128212,"7/31/2019","16:55",0,56,19,75,5,83.3061692930135,54.1842802620418,340.337457720452,301.640284325718,38.697173394734,489603.550216277,4796036.39386733,83.1413710982637,54.1949284673668,129.933916248635,141.257744717573,0.746666666666667,0,1,16.6612338586027,0,0,0,0,"2019-07-31 16:55:00"
"115",2019-07-31 17:00:00,43.316837,-105.127643,"7/31/2019","17:00",0,46,30,76,5,54.1842802620418,79.8701617783988,301.640284325718,293.329922110536,8.31036221518269,489649.645820597,4796007.89324394,54.1949284673668,79.9196005738335,133.774958358014,171.634758924853,0.605263157894737,0,1,10.8368560524084,0,0,0,0,"2019-07-31 17:00:00"
"116",2019-07-31 17:08:00,43.316552,-105.126738,"7/31/2019","17:08",0,88,32,120,8,79.8701617783988,36.9204123740695,293.329922110536,276.382481731716,16.9474403788193,489722.982711892,4795976.13095606,79.9196005738335,36.9623348969766,115.779089357356,163.000191611434,0.733333333333333,0,1,9.98377022229985,0,0,0,0,"2019-07-31 17:08:00"
"117",2019-07-31 17:13:00,43.316515,-105.126285,"7/31/2019","17:13",4,49,22,75,5,36.9204123740695,8.9423778132625,276.382481731716,297.342187569261,20.9597058375444,489759.709675005,4795971.96629743,36.9623348969766,8.9461844003113,45.4294374116085,158.990131160534,0.653333333333333,0.0533333333333333,1,7.38408247481391,0,0,0,0,"2019-07-31 17:13:00"
"118",2019-07-31 17:18:00,43.316478,-105.126187,"7/31/2019","17:18",0,69,6,75,5,8.9423778132625,51.2759510142654,297.342187569261,312.366155000587,15.0239674313265,489767.650163074,4795967.84527031,8.9461844003113,51.2533250539951,59.938588237468,164.923742521097,0.92,0,1,1.7884755626525,0,0,0,0,"2019-07-31 17:18:00"
"119",2019-07-31 17:23:00,43.316167,-105.12572,"7/31/2019","17:23",0,69,6,75,5,51.2759510142654,43.0450302853539,312.366155000587,320.546351332977,8.18019633238964,489805.466636925,4795933.25021814,51.2533250539951,43.004269437788,94.0193917673927,171.765594926277,0.92,0,1,10.2551902028531,0,0,0,0,"2019-07-31 17:23:00"
"120",2019-07-31 17:28:00,43.315868,-105.125383,"7/31/2019","17:28",0,67,8,75,5,43.0450302853539,74.1327895103335,320.546351332977,354.589370732198,34.0430193992215,489832.743848044,4795900.00385077,43.004269437788,73.9587121161524,112.20595090677,145.910890923928,0.893333333333333,0,1,8.60900605707078,0,0,0,0,"2019-07-31 17:28:00"
"121",2019-07-31 17:33:00,43.315205,-105.125297,"7/31/2019","17:33",0,66,9,75,5,74.1327895103335,120.245086768419,354.589370732198,334.426010800865,20.1633599313332,489839.607094211,4795826.36427615,73.9587121161524,120.038333611319,191.171811311504,159.785853317386,0.88,0,1,14.8265579020667,0,0,0,0,"2019-07-31 17:33:00"
"122",2019-07-31 17:38:00,43.31423,-105.124658,"7/31/2019","17:38",0,56,19,75,5,120.245086768419,14.3265089577278,334.426010800865,298.713699151588,35.7123116492768,489891.262301716,4795718.00865297,120.038333611319,14.3315886502979,131.940398143493,144.241457521444,0.746666666666667,0,1,24.0490173536838,0,0,0,0,"2019-07-31 17:38:00"
"123",2019-07-31 17:43:00,43.314168,-105.124503,"7/31/2019","17:43",7,50,18,75,5,14.3265089577278,16.3215480573312,298.713699151588,308.264765648996,9.55106649740731,489903.821263247,4795711.10452968,14.3315886502979,16.3184448177469,30.5440821566692,170.394945481535,0.666666666666667,0.0933333333333333,1,2.86530179154557,0,0,0,0,"2019-07-31 17:43:00"
"124",2019-07-31 17:48:00,43.314077,-105.124345,"7/31/2019","17:48",0,69,6,75,5,16.3215480573312,11.1479343082827,308.264765648996,320.154460220757,11.8896945717613,489916.618731451,4795700.97948899,16.3184448177469,11.1376413020821,27.3137024673159,168.057061680123,0.92,0,1,3.26430961146624,0,0,0,0,"2019-07-31 17:48:00"
"125",2019-07-31 17:53:00,43.314,-105.124257,"7/31/2019","17:53",0,69,6,75,5,11.1479343082827,40.3012311603074,320.154460220757,292.334915877283,27.8195443434736,489923.742103904,4795692.41767735,11.1376413020821,40.3279547506079,50.4468170407531,152.132098474683,0.92,0,1,2.22958686165654,0,0,0,0,"2019-07-31 17:53:00"
"126",2019-07-31 18:03:00,43.313862,-105.123797,"7/31/2019","18:03",0,131,19,150,10,40.3012311603074,27.1566728730656,292.334915877283,315.398146514255,23.063230636972,489961.021746082,4795677.03677316,40.3279547506079,27.1395708864326,66.158252616703,156.887278915544,0.873333333333333,0,1,4.03012311603074,0,0,0,0,"2019-07-31 18:03:00"
"127",2019-07-31 18:13:00,43.313688,-105.123562,"7/31/2019","18:13",3,122,10,135,10,27.1566728730656,17.094378399691,315.398146514255,306.244086057378,9.15406045687706,489980.049841528,4795657.68508353,27.1395708864326,17.0931975311748,44.0989909514519,170.791557751202,0.903703703703704,0.0222222222222222,1,2.71566728730656,0,0,0,0,"2019-07-31 18:13:00"
"128",2019-07-31 18:18:00,43.313597,-105.123392,"7/31/2019","18:18",0,73,2,75,5,17.094378399691,0,306.244086057378,0,53.7559139426216,489993.820635953,4795647.5587504,17.0931975311748,0,17.0931975311748,180,0.973333333333333,0,1,3.41887567993819,0,0,0,0,"2019-07-31 18:18:00"
"129",2019-07-31 18:23:00,43.313597,-105.123392,"7/31/2019","18:23",57,17,1,75,5,0,71.888037203435,0,207.159803621833,152.840196378167,489993.820635953,4795647.5587504,0,71.770037504083,71.770037504083,180,0.226666666666667,0.76,0,0,0,0,0,0,"2019-07-31 18:23:00"
"130",2019-07-31 18:28:00,43.314172,-105.122988,"7/31/2019","18:28",57,16,2,75,5,71.888037203435,117.985198476178,207.159803621833,214.352902444447,7.19309882261379,490026.676083301,4795711.36672688,71.770037504083,117.83764623969,189.256344328375,172.75233433015,0.213333333333333,0.76,0,14.377607440687,0,0,0,0,"2019-07-31 18:28:00"
"131",2019-07-31 18:33:00,43.315048,-105.122168,"7/31/2019","18:33",0,42,33,75,5,117.985198476178,57.3475781186591,214.352902444447,239.261676607262,24.9087741628148,490093.313701992,4795808.55283004,117.83764623969,57.3616868999623,171.5731426217,155.042566852871,0.56,0,1,23.5970396952356,0,0,0,0,"2019-07-31 18:33:00"
"132",2019-07-31 18:38:00,43.315312,-105.12156,"7/31/2019","18:38",0,64,11,75,5,57.3475781186591,0,239.261676607262,0,120.738323392738,490142.659512133,4795837.79926821,57.3616868999623,0,57.3616868999623,180,0.853333333333333,0,1,11.4695156237318,0,0,0,0,"2019-07-31 18:38:00"
"133",2019-07-31 18:43:00,43.315312,-105.12156,"7/31/2019","18:43",55,19,1,75,5,0,2.72095369393895,0,243.336215745735,116.663784254265,490142.659512133,4795837.79926821,0,2.72220449763271,2.72220449763271,180,0.253333333333333,0.733333333333333,0,0,0,0,0,0,"2019-07-31 18:43:00"
"134",2019-07-31 18:48:00,43.315323,-105.12153,"7/31/2019","18:48",37,38,0,75,5,2.72095369393895,2.29744636577233,243.336215745735,165.664070816239,77.6721449294955,490145.093999799,4795839.01732696,2.72220449763271,2.29247779895482,3.91543710641203,102.295359298667,0.506666666666667,0.493333333333333,1,0.544190738787791,0,0,0,0,"2019-07-31 18:48:00"
"135",2019-07-31 18:53:00,43.315343,-105.121537,"7/31/2019","18:53",12,63,0,75,5,2.29744636577233,10.6266025437955,165.664070816239,204.380867374105,38.7167965578656,490144.529599643,4795841.23924211,2.29247779895482,10.6077304658696,12.4790814398912,141.238360277001,0.84,0.16,1,0.459489273154465,0,0,0,0,"2019-07-31 18:53:00"
"136",2019-07-31 18:58:00,43.31543,-105.121483,"7/31/2019","18:58",4,71,0,75,5,10.6266025437955,58.7322279949277,204.380867374105,204.602198549111,0.221331175006554,490148.92252903,4795850.89460937,10.6077304658696,58.6285335768496,69.2361970444189,179.721650062114,0.946666666666667,0.0533333333333333,1,2.12532050875909,0,0,0,0,"2019-07-31 18:58:00"
"137",2019-07-31 19:03:00,43.31591,-105.121182,"7/31/2019","19:03",1,67,7,75,5,58.7322279949277,29.4817737866107,204.602198549111,211.926313771244,7.32411522213238,490173.408017609,4795904.1652936,58.6285335768496,29.4408497416702,87.9093359872142,172.621289471139,0.893333333333333,0.0133333333333333,1,11.7464455989855,0,0,0,0,"2019-07-31 19:03:00"
"138",2019-07-31 19:08:00,43.316135,-105.12099,"7/31/2019","19:08",0,64,11,75,5,29.4817737866107,54.309248321105,211.926313771244,222.023453396493,10.0971396252494,490189.013407609,4795929.12997739,29.4408497416702,54.2663830068125,83.4111091392687,169.849070467137,0.853333333333333,0,1,5.89635475732214,0,0,0,0,"2019-07-31 19:08:00"
"139",2019-07-31 19:13:00,43.316498,-105.120542,"7/31/2019","19:13",0,57,18,75,5,54.309248321105,8.56784415774033,222.023453396493,224.491641997384,2.46818860089058,490225.399571772,4795969.39022307,54.2663830068125,8.56239218881481,62.8219156186317,177.475776031241,0.76,0,1,10.861849664221,0,0,0,0,"2019-07-31 19:13:00"
"140",2019-07-31 19:18:00,43.316553,-105.120468,"7/31/2019","19:18",0,66,9,75,5,8.56784415774033,23.364738941515,224.491641997384,207.090103269391,17.4015387279925,490231.408950303,4795975.48956153,8.56239218881481,23.3263136966834,31.6007464835849,162.546807730867,0.88,0,1,1.71356883154807,0,0,0,0,"2019-07-31 19:18:00"
"141",2019-07-31 19:23:00,43.31674,-105.120337,"7/31/2019","19:23",0,74,1,75,5,23.364738941515,86.468430119842,207.090103269391,173.631881462537,33.4582218068536,490242.061490771,4795996.24143596,23.3263136966834,86.2664462059709,106.506584329319,146.495181931846,0.986666666666667,0,1,4.67294778830301,0,0,0,0,"2019-07-31 19:23:00"
"142",2019-07-31 19:28:00,43.317512,-105.120455,"7/31/2019","19:28",0,69,6,75,5,86.468430119842,6.83861894294797,173.631881462537,186.825716772931,13.1938353103932,490232.616707626,4796081.98929781,86.2664462059709,6.82268906674377,92.9220875420594,166.753144779549,0.92,0,1,17.2936860239684,0,0,0,0,"2019-07-31 19:28:00"
"143",2019-07-31 19:33:00,43.317573,-105.120445,"7/31/2019","19:33",0,65,10,75,5,6.83861894294797,12.5499985743301,186.825716772931,335.934350496993,149.108633724062,490233.437351481,4796088.76245289,6.82268906674377,12.5275313157831,7.53623287589078,30.8815693387199,0.866666666666667,0,1,1.36772378858959,0,1,0,1,"2019-07-31 19:33:00"
"144",2019-07-31 19:38:00,43.31747,-105.120382,"7/31/2019","19:38",0,73,2,75,5,12.5499985743301,18.7810994742806,335.934350496993,135.235973934488,159.301623437496,490238.529365491,4796077.31647394,12.5275313157831,18.7694684800826,8.32561974785988,20.6918508298096,0.973333333333333,0,1,2.50999971486603,0,1,0,1,"2019-07-31 19:38:00"
"145",2019-07-31 19:43:00,43.31759,-105.120545,"7/31/2019","19:43",0,75,0,75,5,18.7810994742806,23.70083070493,135.235973934488,354.687223064574,140.548750869914,490225.331343408,4796090.66207846,18.7694684800826,23.6451559155922,15.0333797443667,39.4388404244994,1,0,1,3.75621989485612,0,1,0,1,"2019-07-31 19:43:00"
"146",2019-07-31 19:48:00,43.317378,-105.120518,"7/31/2019","19:48",1,71,3,75,5,23.70083070493,3.91717101971476,354.687223064574,5.95491239495354,11.2676893303794,490227.486726333,4796067.11536483,23.6451559155922,3.90799961639564,27.4884370082334,168.678779729595,0.946666666666667,0.0133333333333333,1,4.740166140986,0,0,0,0,"2019-07-31 19:48:00"
"147",2019-07-31 19:53:00,43.317343,-105.120523,"7/31/2019","19:53",1,70,4,75,5,3.91717101971476,40.1903103958323,5.95491239495354,29.0108140394193,23.0559016444658,490227.075679185,4796063.2290425,3.90799961639564,40.1281847553015,43.7508036086121,156.894286718897,0.933333333333333,0.0133333333333333,1,0.783434203942952,0,0,0,0,"2019-07-31 19:53:00"
"148",2019-07-31 20:03:00,43.317027,-105.120763,"7/31/2019","20:03",1,137,12,150,10,40.1903103958323,15.0771578118794,29.0108140394193,355.361775960379,33.6490380790399,490207.563902726,4796028.16393462,40.1281847553015,15.041630683355,53.3051880132553,146.304679574133,0.913333333333333,0.00666666666666667,1,4.01903103958323,0,0,0,0,"2019-07-31 20:03:00"
"149",2019-07-31 20:08:00,43.316892,-105.120748,"7/31/2019","20:08",0,47,28,75,5,15.0771578118794,50.8205000406682,355.361775960379,20.7878085049877,25.4260325446082,490208.758547865,4796013.16981988,15.041630683355,50.7222470482446,64.6304142571426,154.524921885848,0.626666666666667,0,1,3.01543156237589,0,0,0,0,"2019-07-31 20:08:00"
"150",2019-07-31 20:13:00,43.316465,-105.12097,"7/31/2019","20:13",0,63,12,75,5,50.8205000406682,74.1687757878061,20.7878085049877,23.3596860395695,2.57187753458172,490190.688274293,4795965.77560548,50.7222470482446,74.0335958235486,124.725516338748,177.371661631493,0.84,0,1,10.1641000081336,0,0,0,0,"2019-07-31 20:13:00"
"151",2019-07-31 20:18:00,43.315853,-105.121332,"7/31/2019","20:18",0,60,16,76,5,74.1687757878061,0,23.3596860395695,0,23.3596860395695,490161.235390272,4795897.85284837,74.0335958235486,0,74.0335958235486,180,0.789473684210526,0,1,14.8337551575612,0,0,0,0,"2019-07-31 20:18:00"
"152",2019-07-31 20:28:00,43.315853,-105.121332,"7/31/2019","20:28",27,106,17,150,10,0,0,0,0,0,490161.235390272,4795897.85284837,0,0,0,180,0.706666666666667,0.18,1,0,0,0,0,0,"2019-07-31 20:28:00"
"153",2019-07-31 20:33:00,43.315853,-105.121332,"7/31/2019","20:33",68,7,0,75,5,0,0,0,0,0,490161.235390272,4795897.85284837,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-07-31 20:33:00"
"154",2019-07-31 20:38:00,43.315853,-105.121332,"7/31/2019","20:38",74,1,0,75,5,0,0,0,0,0,490161.235390272,4795897.85284837,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-07-31 20:38:00"
"155",2019-07-31 20:43:00,43.315853,-105.121332,"7/31/2019","20:43",74,1,0,75,5,0,0,0,0,0,490161.235390272,4795897.85284837,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-07-31 20:43:00"
"156",2019-07-31 20:48:00,43.315853,-105.121332,"7/31/2019","20:48",74,1,0,75,5,0,0,0,0,0,490161.235390272,4795897.85284837,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-07-31 20:48:00"
"157",2019-07-31 20:53:00,43.315853,-105.121332,"7/31/2019","20:53",75,0,0,75,5,0,0,0,0,0,490161.235390272,4795897.85284837,0,0,0,180,0,1,0,0,0,0,0,0,"2019-07-31 20:53:00"
