"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"95",2019-07-31 15:18:00,43.316278,-105.121438,"7/31/2019","15:18",0,61,14,75,5,120.392846382472,102.770931748237,62.1290676036317,57.0797988345202,5.04926876911149,490152.708517929,4795945.06349162,120.440822334543,102.783710780513,223.009298853463,174.896107776289,0.813333333333333,0,1,24.0785692764945,0,0,0,0,"2019-07-31 15:18:00"
"96",2019-07-31 15:23:00,43.315775,-105.122502,"7/31/2019","15:23",0,49,26,75,5,102.770931748237,13.4199873723768,57.0797988345202,118.132491798058,61.0526929635376,490066.347831979,4795889.32909359,102.783710780513,13.4251538495837,109.911054521584,118.908828032551,0.653333333333333,0,1,20.5541863496475,0,0,0,0,"2019-07-31 15:23:00"
"97",2019-07-31 15:28:00,43.315832,-105.122648,"7/31/2019","15:28",0,61,14,75,5,13.4199873723768,34.9639678617812,118.132491798058,79.2106114367783,38.9218803612795,490054.518028385,4795895.67657363,13.4251538495837,35.0008271519009,46.2217257532618,141.033446578306,0.813333333333333,0,1,2.68399747447537,0,0,0,0,"2019-07-31 15:28:00"
"98",2019-07-31 15:33:00,43.315773,-105.123072,"7/31/2019","15:33",0,40,35,75,5,34.9639678617812,173.768362444788,79.2106114367783,67.1505861933439,12.0600252434343,490020.126363294,4795889.17493741,35.0008271519009,173.879649234938,208.236462053454,167.886966834165,0.533333333333333,0,1,6.99279357235625,0,0,0,0,"2019-07-31 15:33:00"
"99",2019-07-31 15:38:00,43.315165,-105.125048,"7/31/2019","15:38",0,43,32,75,5,173.768362444788,21.5354394374947,67.1505861933439,96.8040893188243,29.6535031254804,489859.791972831,4795821.89183661,173.879649234938,21.5597609735941,192.910700768458,150.297427564205,0.573333333333333,0,1,34.7536724889577,0,0,0,0,"2019-07-31 15:38:00"
"100",2019-07-31 15:43:00,43.315188,-105.125312,"7/31/2019","15:43",0,48,27,75,5,21.5354394374947,16.3231913222236,96.8040893188243,188.590869050171,91.7867797313466,489838.387904398,4795824.47817528,21.5597609735941,16.2856365009651,26.6110397879903,88.1850433395631,0.64,0,1,4.30708788749895,0,0,0,0,"2019-07-31 15:43:00"
"101",2019-07-31 15:48:00,43.315333,-105.125282,"7/31/2019","15:48",0,22,53,75,5,16.3231913222236,29.6279219465038,188.590869050171,185.352060171541,3.2388088786295,489840.844774231,4795840.57742206,16.2856365009651,29.5583297264263,45.8271910518807,176.705073148322,0.293333333333333,0,0,3.26463826444473,0,0,0,0,"2019-07-31 15:48:00"
"102",2019-07-31 15:53:00,43.315598,-105.125248,"7/31/2019","15:53",0,39,36,75,5,29.6279219465038,6.87279753213328,185.352060171541,166.320553484987,19.0315066865545,489843.645977846,4795870.00271925,29.5583297264263,6.85780391596955,36.1105906769549,160.917384577315,0.52,0,1,5.92558438930075,0,0,0,0,"2019-07-31 15:53:00"
"103",2019-07-31 15:58:00,43.315658,-105.125268,"7/31/2019","15:58",0,43,32,75,5,6.87279753213328,25.2411732195392,166.320553484987,161.416238780214,4.90431470477259,489842.034172715,4795876.66841942,6.85780391596955,25.1901895573474,32.0282527442973,175.040130077225,0.573333333333333,0,1,1.37455950642666,0,0,0,0,"2019-07-31 15:58:00"
"104",2019-07-31 16:03:00,43.315873,-105.125367,"7/31/2019","16:03",0,22,53,75,5,25.2411732195392,17.4267308146165,161.416238780214,162.077031166708,0.660792386493682,489834.042115118,4795900.55717546,25.1901895573474,17.3911080432127,42.580613243229,179.282223535454,0.293333333333333,0,0,5.04823464390784,0,0,0,0,"2019-07-31 16:03:00"
"105",2019-07-31 16:08:00,43.316022,-105.125433,"7/31/2019","16:08",0,33,42,75,5,17.4267308146165,8.48960111168244,162.077031166708,169.520007443861,7.44297627715332,489828.715053375,4795917.1123273,17.3911080432127,8.47039407677248,25.813463208369,172.502214807108,0.44,0,0,3.4853461629233,0,0,0,0,"2019-07-31 16:08:00"
"106",2019-07-31 16:13:00,43.316097,-105.125452,"7/31/2019","16:13",0,56,19,75,5,8.48960111168244,12.2926911403906,169.520007443861,70.4880326905349,99.0319747533264,489827.186865871,4795925.44372686,8.47039407677248,12.3022880794322,13.7976978873636,80.9423419286418,0.746666666666667,0,1,1.69792022233649,0,0,0,0,"2019-07-31 16:13:00"
"107",2019-07-31 16:18:00,43.31606,-105.125595,"7/31/2019","16:18",0,51,24,75,5,12.2926911403906,11.6691618320982,70.4880326905349,142.254344913309,71.7663122227737,489815.584917696,4795921.35213909,12.3022880794322,11.6569064237764,19.4157479071834,108.199240145458,0.68,0,1,2.45853822807811,0,0,0,0,"2019-07-31 16:18:00"
"108",2019-07-31 16:23:00,43.316143,-105.125683,"7/31/2019","16:23",0,51,24,75,5,11.6691618320982,17.2021999473314,142.254344913309,214.825448037504,72.5711031241949,489808.462926473,4795930.58039507,11.6569064237764,17.1811625713218,23.4744856185111,107.394742244762,0.68,0,1,2.33383236641965,0,0,0,0,"2019-07-31 16:23:00"
"109",2019-07-31 16:28:00,43.31627,-105.125562,"7/31/2019","16:28",0,56,19,75,5,17.2021999473314,20.4747950444601,214.825448037504,109.634974151401,105.190473886102,489818.295927545,4795944.66955534,17.1811625713218,20.4906810940283,23.0339531333161,74.7857014036334,0.746666666666667,0,1,3.44043998946627,0,0,0,0,"2019-07-31 16:28:00"
"110",2019-07-31 16:33:00,43.316332,-105.1258,"7/31/2019","16:33",0,50,25,75,5,20.4747950444601,19.6816389762172,109.634974151401,104.695097962773,4.93987618862799,489799.00710144,4795951.583975,20.4906810940283,19.7003266141333,40.1536859804859,175.004729246782,0.666666666666667,0,1,4.09495900889201,0,0,0,0,"2019-07-31 16:33:00"
"111",2019-07-31 16:38:00,43.316377,-105.126035,"7/31/2019","16:38",0,48,27,75,5,19.6816389762172,28.1901207496221,104.695097962773,99.7423356848278,4.95276227794548,489779.958732257,4795956.61015647,19.7003266141333,28.220488378499,47.877480755494,174.991845188599,0.64,0,1,3.93632779524343,0,0,0,0,"2019-07-31 16:38:00"
"112",2019-07-31 16:43:00,43.31642,-105.126378,"7/31/2019","16:43",2,51,22,75,5,28.1901207496221,64.7613909726872,99.7423356848278,108.273788599341,8.53145291451357,489752.152457998,4795961.4275288,28.220488378499,64.8150194064893,92.8176905546082,171.413893646466,0.68,0.0266666666666667,1,5.63802414992443,0,0,0,0,"2019-07-31 16:43:00"
"113",2019-07-31 16:48:00,43.316603,-105.127137,"7/31/2019","16:48",0,53,22,75,5,64.7613909726872,27.8701198923894,108.273788599341,130.822766503316,22.5489779039744,489690.636946663,4795981.84390962,64.8150194064893,27.8604787545984,91.173677437486,157.400531924009,0.706666666666667,0,1,12.9522781945374,0,0,0,0,"2019-07-31 16:48:00"
"114",2019-07-31 16:53:00,43.316767,-105.127397,"7/31/2019","16:53",0,28,47,75,5,27.8701198923894,19.4614783509744,130.822766503316,120.894128442958,9.9286380603574,489669.58168686,4796000.08897227,27.8604787545984,19.4661050510042,47.1546530636699,170.017565847804,0.373333333333333,0,0,5.57402397847788,0,0,0,0,"2019-07-31 16:53:00"
"115",2019-07-31 16:58:00,43.316857,-105.127603,"7/31/2019","16:58",0,39,36,75,5,19.4614783509744,39.2522790262346,120.894128442958,108.287781418851,12.6063470241069,489652.892746531,4796010.10937728,19.4661050510042,39.2847649640894,58.4362443203161,167.340669620189,0.52,0,1,3.89229567019488,0,0,0,0,"2019-07-31 16:58:00"
"116",2019-07-31 17:03:00,43.316968,-105.128063,"7/31/2019","17:03",0,27,48,75,5,39.2522790262346,9.19968462034788,108.287781418851,58.7372095767598,49.5505718420917,489615.61103784,4796022.49351856,39.2847649640894,9.20168514135269,45.7931674314421,130.408343688308,0.36,0,0,7.85045580524693,0,0,0,0,"2019-07-31 17:03:00"
"117",2019-07-31 17:08:00,43.316925,-105.12816,"7/31/2019","17:08",15,47,14,76,5,9.19968462034788,7.55089336067192,58.7372095767598,137.385700152785,78.6484905760256,489607.738160692,4796017.73024082,9.20168514135269,7.54521100929827,12.9973850618146,101.319277544789,0.618421052631579,0.197368421052632,1,1.83993692406958,0,0,0,0,"2019-07-31 17:08:00"
"118",2019-07-31 17:13:00,43.316975,-105.128223,"7/31/2019","17:13",0,61,14,75,5,7.55089336067192,82.8465076124113,137.385700152785,7.44073027993909,129.944969872846,489602.638129519,4796023.29080655,7.54521100929827,82.6543004340092,78.0246173832767,50.0391870903976,0.813333333333333,0,1,1.51017867213438,0,1,0,1,"2019-07-31 17:13:00"
"119",2019-07-31 17:18:00,43.316237,-105.128355,"7/31/2019","17:18",9,54,12,75,5,82.8465076124113,89.8212911625546,7.44073027993909,9.00627016597593,1.56553988603685,489591.808538673,4795941.34903855,82.6543004340092,89.6153508020378,172.253599025022,178.377742078774,0.72,0.12,1,16.5693015224823,0,0,0,0,"2019-07-31 17:18:00"
"120",2019-07-31 17:23:00,43.31544,-105.128528,"7/31/2019","17:23",2,42,31,75,5,89.8212911625546,28.3713025644226,9.00627016597593,317.097799317885,51.9084708480908,489577.64391363,4795852.86020029,89.6153508020378,28.3504520661764,109.404766828528,128.050995290865,0.56,0.0266666666666667,1,17.9642582325109,0,0,0,0,"2019-07-31 17:23:00"
"121",2019-07-31 17:28:00,43.315253,-105.12829,"7/31/2019","17:28",1,60,14,75,5,28.3713025644226,38.3067625637806,317.097799317885,319.742117240354,2.6443179224691,489596.911474381,4795832.06334392,28.3504520661764,38.2723673867393,66.6054774170419,177.299559269077,0.8,0.0133333333333333,1,5.67426051288452,0,0,0,0,"2019-07-31 17:28:00"
"122",2019-07-31 17:33:00,43.31499,-105.127985,"7/31/2019","17:33",1,45,29,75,5,38.3067625637806,26.3984460603824,319.742117240354,306.988012101882,12.7541051384727,489621.599294659,4795802.81807703,38.2723673867393,26.3954582477445,64.2812172375205,167.192607460112,0.6,0.0133333333333333,1,7.66135251275612,0,0,0,0,"2019-07-31 17:33:00"
"123",2019-07-31 17:38:00,43.314847,-105.127725,"7/31/2019","17:38",0,55,20,75,5,26.3984460603824,23.7359909133867,306.988012101882,332.926812391965,25.9388002900835,489642.658607998,4795786.90501517,26.3954582477445,23.6969315047988,48.818310453544,154.012484737621,0.733333333333333,0,1,5.27968921207648,0,0,0,0,"2019-07-31 17:38:00"
"124",2019-07-31 17:43:00,43.314657,-105.127592,"7/31/2019","17:43",0,58,17,75,5,23.7359909133867,31.8748909504299,332.926812391965,316.776860599481,16.1499517924841,489653.411470881,4795765.78818532,23.6969315047988,31.8520957153442,55.0101870682736,163.797956491632,0.773333333333333,0,1,4.74719818267734,0,0,0,0,"2019-07-31 17:43:00"
"125",2019-07-31 17:48:00,43.314448,-105.127323,"7/31/2019","17:48",0,62,13,75,5,31.8748909504299,96.6579072696397,316.776860599481,324.873455801711,8.09659520222954,489675.189623265,4795742.5445178,31.8520957153442,96.5413681834882,128.154517892438,171.849033983782,0.826666666666667,0,1,6.37497819008599,0,0,0,0,"2019-07-31 17:48:00"
"126",2019-07-31 17:53:00,43.313737,-105.126638,"7/31/2019","17:53",0,68,7,75,5,96.6579072696397,452.762904524255,324.873455801711,12.3348082669613,47.4613524652508,489730.617570939,4795663.50036313,96.5413681834882,451.758370996572,521.899694894798,132.497058013083,0.906666666666667,0,1,19.3315814539279,0,0,1,1,"2019-07-31 17:53:00"
"127",2019-07-31 18:03:00,43.309763,-105.127828,"7/31/2019","18:03",2,77,71,150,10,452.762904524255,107.195036938333,12.3348082669613,5.83227795304521,6.50253031391611,489633.44216045,4795222.31722047,451.758370996572,106.943756934816,558.145695343636,173.443219804548,0.513333333333333,0.0133333333333333,1,45.2762904524255,1,0,1,1,"2019-07-31 18:03:00"
"128",2019-07-31 18:08:00,43.308805,-105.127962,"7/31/2019","18:08",0,18,57,75,5,107.195036938333,18.3882588200882,5.83227795304521,43.5114977034602,37.6792197504149,489622.412082848,4795115.94380022,106.943756934816,18.3754247122695,122.004984591258,142.27552167991,0.24,0,0,21.4390073876665,0,0,0,0,"2019-07-31 18:08:00"
"129",2019-07-31 18:13:00,43.308685,-105.128118,"7/31/2019","18:13",0,28,47,75,5,18.3882588200882,9.82832865230882,43.5114977034602,124.398803619116,80.887305915656,489609.740200227,4795102.6366734,18.3754247122695,9.82871075873896,22.1690542519822,99.0811323221753,0.373333333333333,0,0,3.67765176401763,0,0,0,0,"2019-07-31 18:13:00"
"130",2019-07-31 18:18:00,43.308735,-105.128218,"7/31/2019","18:18",0,11,64,75,5,9.82832865230882,16.6816628884649,124.398803619116,168.761095821756,44.3622922026399,489601.63880864,4795108.20183374,9.82871075873896,16.6441918646347,24.6484387841184,135.594592477456,0.146666666666667,0,0,1.96566573046176,0,0,0,0,"2019-07-31 18:18:00"
"131",2019-07-31 18:23:00,43.308882,-105.128258,"7/31/2019","18:23",0,24,51,75,5,16.6816628884649,16.7918218257019,168.761095821756,144.532026358202,24.2290694635536,489598.419911907,4795124.53180087,16.6441918646347,16.7719004665985,32.6719296262848,155.721522029989,0.32,0,0,3.33633257769299,0,0,0,0,"2019-07-31 18:23:00"
"132",2019-07-31 18:28:00,43.309005,-105.128378,"7/31/2019","18:28",0,22,53,75,5,16.7918218257019,121.700982811469,144.532026358202,233.486006491535,88.9539801333324,489588.709039142,4795138.20643415,16.7719004665985,121.690585284175,123.143848796498,91.0170421821295,0.293333333333333,0,0,3.35836436514038,0,0,0,0,"2019-07-31 18:28:00"
"133",2019-07-31 18:33:00,43.309657,-105.127172,"7/31/2019","18:33",8,37,30,75,5,121.700982811469,144.057742261919,233.486006491535,236.128570491326,2.6425639997907,489686.624339853,4795210.46425334,121.690585284175,144.067753326715,265.688221921531,177.301974922162,0.493333333333333,0.106666666666667,0,24.3401965622937,0,0,0,0,"2019-07-31 18:33:00"
"134",2019-07-31 18:38:00,43.31038,-105.125697,"7/31/2019","18:38",26,31,18,75,5,144.057742261919,0,236.128570491326,0,123.871429508674,489806.364506668,4795290.5754885,144.067753326715,0,144.067753326715,180,0.413333333333333,0.346666666666667,0,28.8115484523838,0,0,0,0,"2019-07-31 18:38:00"
"135",2019-07-31 18:43:00,43.31038,-105.125697,"7/31/2019","18:43",36,34,5,75,5,0,0,0,0,0,489806.364506668,4795290.5754885,0,0,0,180,0.453333333333333,0.48,0,0,0,0,0,0,"2019-07-31 18:43:00"
"136",2019-07-31 18:48:00,43.31038,-105.125697,"7/31/2019","18:48",75,0,0,75,5,0,0,0,0,0,489806.364506668,4795290.5754885,0,0,0,180,0,1,0,0,0,0,0,0,"2019-07-31 18:48:00"
"137",2019-07-31 18:53:00,43.31038,-105.125697,"7/31/2019","18:53",73,2,0,75,5,0,181.685182799177,0,184.079318208668,175.920681791332,489806.364506668,4795290.5754885,0,181.255952025041,181.255952025041,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-07-31 18:53:00"
"138",2019-07-31 18:58:00,43.312008,-105.125538,"7/31/2019","18:58",40,13,22,75,5,181.685182799177,204.865308766282,184.079318208668,200.548170979649,16.4688527709813,489819.530646131,4795471.35262455,181.255952025041,204.467124540809,381.76093368043,163.479354619189,0.173333333333333,0.533333333333333,0,36.3370365598355,0,0,0,0,"2019-07-31 18:58:00"
"139",2019-07-31 19:03:00,43.313732,-105.124653,"7/31/2019","19:03",0,25,50,75,5,204.865308766282,16.5697515032071,200.548170979649,225.238923130506,24.6907521508566,489891.585220009,4795662.70294046,204.467124540809,16.5599728740616,219.622146456077,155.260563660052,0.333333333333333,0,0,40.9730617532565,0,0,0,0,"2019-07-31 19:03:00"
"140",2019-07-31 19:08:00,43.313837,-105.124508,"7/31/2019","19:08",0,52,23,75,5,16.5697515032071,38.535753476831,225.238923130506,203.34937357904,21.8895495514657,489903.361006432,4795674.34611682,16.5599728740616,38.4654900759553,54.1844313131995,158.060172701192,0.693333333333333,0,1,3.31395030064142,0,0,0,0,"2019-07-31 19:08:00"
"141",2019-07-31 19:13:00,43.314155,-105.12432,"7/31/2019","19:13",0,70,5,75,5,38.535753476831,91.9670699532153,203.34937357904,176.960181151846,26.3891924271939,489918.658924487,4795709.63871704,38.4654900759553,91.7491176289156,127.359043937776,153.561928936854,0.933333333333333,0,1,7.70715069536621,0,0,0,0,"2019-07-31 19:13:00"
"142",2019-07-31 19:18:00,43.31498,-105.12438,"7/31/2019","19:18",0,64,11,75,5,91.9670699532153,26.8609990956783,176.960181151846,124.499391663296,52.4607894885504,489913.929852873,4795801.26587713,91.7491176289156,26.8619009388906,110.194344474229,127.498776005081,0.853333333333333,0,1,18.3934139906431,0,0,0,0,"2019-07-31 19:18:00"
"143",2019-07-31 19:23:00,43.315117,-105.124653,"7/31/2019","19:23",0,70,5,75,5,26.8609990956783,54.1953201939307,124.499391663296,110.37114637112,14.128245292176,489891.814777566,4795816.51334139,26.8619009388906,54.2357648443623,80.5524549013811,165.819300371529,0.933333333333333,0,1,5.37219981913567,0,0,0,0,"2019-07-31 19:23:00"
"144",2019-07-31 19:28:00,43.315287,-105.12528,"7/31/2019","19:28",0,70,5,75,5,54.1953201939307,45.9013840248523,110.37114637112,171.65132221381,61.2801758426896,489840.999292079,4795835.4686737,54.2357648443623,45.795580225877,86.1727699415628,118.681716251695,0.933333333333333,0,1,10.8390640387861,0,0,0,0,"2019-07-31 19:28:00"
"145",2019-07-31 19:33:00,43.315695,-105.125362,"7/31/2019","19:33",2,57,16,75,5,45.9013840248523,11.611663975626,171.65132221381,192.120662819686,20.4693406058769,489834.417891814,4795880.78887161,45.795580225877,11.5858453919781,56.794589110071,159.479973391742,0.76,0.0266666666666667,1,9.18027680497046,0,0,0,0,"2019-07-31 19:33:00"
"146",2019-07-31 19:38:00,43.315797,-105.125332,"7/31/2019","19:38",4,59,12,75,5,11.611663975626,19.8163817437969,192.120662819686,163.808662460985,28.3120003587014,489836.867585225,4795892.11277622,11.5858453919781,19.7746838856806,30.4740938860038,151.639838904705,0.786666666666667,0.0533333333333333,1,2.3223327951252,0,0,0,0,"2019-07-31 19:38:00"
"147",2019-07-31 19:43:00,43.315968,-105.1254,"7/31/2019","19:43",0,58,17,75,5,19.8163817437969,10.0026550413269,163.808662460985,172.06006902669,8.25140656570531,489831.381999212,4795911.11136746,19.7746838856806,9.97952872292563,29.6854728547201,171.69403968724,0.773333333333333,0,1,3.96327634875939,0,0,0,0,"2019-07-31 19:43:00"
"148",2019-07-31 19:48:00,43.316057,-105.125417,"7/31/2019","19:48",0,49,26,75,5,10.0026550413269,5.60751258604474,172.06006902669,162.283820848404,9.77624817828683,489830.018320501,4795920.99728542,9.97952872292563,5.59600834862258,15.5233831121564,170.169740616469,0.653333333333333,0,1,2.00053100826538,0,0,0,0,"2019-07-31 19:48:00"
"149",2019-07-31 19:53:00,43.316105,-105.125438,"7/31/2019","19:53",2,36,37,75,5,5.60751258604474,6.69789689985268,162.283820848404,164.519240594027,2.23541974562369,489828.323450343,4795926.33045751,5.59600834862258,6.68364886866667,12.2773390745502,177.708149606956,0.48,0.0266666666666667,0,1.12150251720895,0,0,0,0,"2019-07-31 19:53:00"
"150",2019-07-31 19:58:00,43.316163,-105.12546,"7/31/2019","19:58",0,37,38,75,5,6.69789689985268,11.0654325825907,164.519240594027,225.336404665305,60.8171640712777,489826.549161894,4795932.77429664,6.68364886866667,11.0589726200968,15.4613370492399,119.144996346016,0.493333333333333,0,0,1.33957937997054,0,0,0,0,"2019-07-31 19:58:00"
"151",2019-07-31 20:03:00,43.316233,-105.125363,"7/31/2019","20:03",0,51,24,75,5,11.0654325825907,12.3879761270852,225.336404665305,231.780100781285,6.44369611597961,489834.426483563,4795940.53629887,11.0589726200968,12.3856574363988,23.4076931252086,173.501289682769,0.68,0,1,2.21308651651815,0,0,0,0,"2019-07-31 20:03:00"
"152",2019-07-31 20:08:00,43.316302,-105.125243,"7/31/2019","20:08",0,63,12,75,5,12.3879761270852,11.3397123700053,231.780100781285,285.317993677506,53.537892896221,489844.168668116,4795948.1844588,12.3856574363988,11.3502586267097,21.1972772506916,126.42205479919,0.84,0,1,2.47759522541703,0,0,0,0,"2019-07-31 20:08:00"
"153",2019-07-31 20:13:00,43.316275,-105.125108,"7/31/2019","20:13",0,61,14,75,5,11.3397123700053,42.9600048350628,285.317993677506,257.62282789099,27.6951657865151,489855.111194388,4795945.16958075,11.3502586267097,43.0036221039281,53.3151258736681,152.256405535524,0.813333333333333,0,1,2.26794247400107,0,0,0,0,"2019-07-31 20:13:00"
"154",2019-07-31 20:18:00,43.316358,-105.12459,"7/31/2019","20:18",0,67,8,75,5,42.9600048350628,9.60557526635042,257.62282789099,318.774881030094,61.1520531391033,489897.129076466,4795954.32431175,43.0036221039281,9.59752164077123,48.3704481260623,118.810583979157,0.893333333333333,0,1,8.59200096701256,0,0,0,0,"2019-07-31 20:18:00"
"155",2019-07-31 20:23:00,43.316293,-105.124512,"7/31/2019","20:23",0,55,20,75,5,9.60557526635042,9.35898002846193,318.774881030094,213.726527814858,105.048353215235,489903.443252666,4795947.09633827,9.59752164077123,9.34694098019187,11.5280235247092,74.9278063040325,0.733333333333333,0,1,1.92111505327008,0,0,0,0,"2019-07-31 20:23:00"
"156",2019-07-31 20:28:00,43.316363,-105.124448,"7/31/2019","20:28",0,66,10,76,5,9.35898002846193,28.5706537346288,213.726527814858,262.862732479137,49.136204664279,489908.644534312,4795954.86241675,9.34694098019187,28.6027790016603,35.4304539008614,130.82230762575,0.868421052631579,0,1,1.87179600569239,0,0,0,0,"2019-07-31 20:28:00"
"157",2019-07-31 20:33:00,43.316395,-105.124098,"7/31/2019","20:33",0,59,16,75,5,28.5706537346288,171.128189084013,262.862732479137,257.950181721821,4.91255075731652,489937.030943799,4795958.37392968,28.6027790016603,171.303380284016,199.816093263908,175.031642948602,0.786666666666667,0,1,5.71413074692575,0,0,0,0,"2019-07-31 20:33:00"
