"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"636",2019-08-02 13:57:00,43.274492,-105.118675,"8/2/2019","13:57",0,64,11,75,5,44.5659701449736,33.3338387535501,175.289047253595,117.358978995668,57.9300682579266,490370.166218154,4791304.23611034,44.4606562840422,33.3478787037926,68.2882844872647,122.031222326895,0.853333333333333,0,1,8.91319402899473,0,0,0,0,"2019-08-02 13:57:00"
"637",2019-08-02 14:02:00,43.27463,-105.11904,"8/2/2019","14:02",10,59,6,75,5,33.3338387535501,42.1805529587162,117.358978995668,140.547600476581,23.1886214809126,490340.570268165,4791319.60363318,33.3478787037926,42.140379612473,73.9690149435494,156.761361707959,0.786666666666667,0.133333333333333,1,6.66676775071002,0,0,0,0,"2019-08-02 14:02:00"
"638",2019-08-02 14:07:00,43.274923,-105.11937,"8/2/2019","14:07",9,66,0,75,5,42.1805529587162,50.238396203759,140.547600476581,175.635973414071,35.08837293749,490313.839083543,4791352.18054775,42.140379612473,50.1195159406645,88.0012260588509,144.865410554448,0.88,0.12,1,8.43611059174325,0,0,0,0,"2019-08-02 14:07:00"
"639",2019-08-02 14:12:00,43.275373,-105.119417,"8/2/2019","14:12",3,69,3,75,5,50.238396203759,0,175.635973414071,0,175.635973414071,490310.09671464,4791402.16014912,50.1195159406645,0,50.1195159406645,180,0.92,0.04,1,10.0476792407518,0,0,0,0,"2019-08-02 14:12:00"
"640",2019-08-02 14:17:00,43.275373,-105.119417,"8/2/2019","14:17",26,47,2,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.626666666666667,0.346666666666667,1,0,0,0,0,0,"2019-08-02 14:17:00"
"641",2019-08-02 14:22:00,43.275373,-105.119417,"8/2/2019","14:22",66,9,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-02 14:22:00"
"642",2019-08-02 14:27:00,43.275373,-105.119417,"8/2/2019","14:27",71,4,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-02 14:27:00"
"643",2019-08-02 14:32:00,43.275373,-105.119417,"8/2/2019","14:32",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 14:32:00"
"644",2019-08-02 14:37:00,43.275373,-105.119417,"8/2/2019","14:37",75,1,0,76,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0131578947368421,0.986842105263158,0,0,0,0,0,0,"2019-08-02 14:37:00"
"645",2019-08-02 14:42:00,43.275373,-105.119417,"8/2/2019","14:42",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 14:42:00"
"646",2019-08-02 14:47:00,43.275373,-105.119417,"8/2/2019","14:47",64,11,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.146666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-02 14:47:00"
"647",2019-08-02 14:52:00,43.275373,-105.119417,"8/2/2019","14:52",64,11,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.146666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-02 14:52:00"
"648",2019-08-02 14:57:00,43.275373,-105.119417,"8/2/2019","14:57",68,7,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-02 14:57:00"
"649",2019-08-02 15:00:00,43.275373,-105.119417,"8/2/2019","15:00",44,1,0,45,3,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0222222222222222,0.977777777777778,0,0,0,0,0,0,"2019-08-02 15:00:00"
"650",2019-08-02 15:05:00,43.275373,-105.119417,"8/2/2019","15:05",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 15:05:00"
"651",2019-08-02 15:10:00,43.275373,-105.119417,"8/2/2019","15:10",69,5,1,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0666666666666667,0.92,0,0,0,0,0,0,"2019-08-02 15:10:00"
"652",2019-08-02 15:15:00,43.275373,-105.119417,"8/2/2019","15:15",74,0,1,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,0.986666666666667,0,0,0,0,0,0,"2019-08-02 15:15:00"
"653",2019-08-02 15:20:00,43.275373,-105.119417,"8/2/2019","15:20",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 15:20:00"
"654",2019-08-02 15:25:00,43.275373,-105.119417,"8/2/2019","15:25",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 15:25:00"
"655",2019-08-02 15:30:00,43.275373,-105.119417,"8/2/2019","15:30",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 15:30:00"
"656",2019-08-02 15:35:00,43.275373,-105.119417,"8/2/2019","15:35",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 15:35:00"
"657",2019-08-02 15:40:00,43.275373,-105.119417,"8/2/2019","15:40",73,2,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0266666666666667,0.973333333333333,0,0,0,0,0,0,"2019-08-02 15:40:00"
"658",2019-08-02 15:45:00,43.275373,-105.119417,"8/2/2019","15:45",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 15:45:00"
"659",2019-08-02 15:50:00,43.275373,-105.119417,"8/2/2019","15:50",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 15:50:00"
"660",2019-08-02 15:55:00,43.275373,-105.119417,"8/2/2019","15:55",73,1,1,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.973333333333333,0,0,0,0,0,0,"2019-08-02 15:55:00"
"661",2019-08-02 16:00:00,43.275373,-105.119417,"8/2/2019","16:00",68,7,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-02 16:00:00"
"662",2019-08-02 16:05:00,43.275373,-105.119417,"8/2/2019","16:05",61,14,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-02 16:05:00"
"663",2019-08-02 16:10:00,43.275373,-105.119417,"8/2/2019","16:10",71,4,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-02 16:10:00"
"664",2019-08-02 16:15:00,43.275373,-105.119417,"8/2/2019","16:15",67,8,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.106666666666667,0.893333333333333,0,0,0,0,0,0,"2019-08-02 16:15:00"
"665",2019-08-02 16:20:00,43.275373,-105.119417,"8/2/2019","16:20",60,15,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.2,0.8,0,0,0,0,0,0,"2019-08-02 16:20:00"
"666",2019-08-02 16:25:00,43.275373,-105.119417,"8/2/2019","16:25",71,4,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-02 16:25:00"
"667",2019-08-02 16:30:00,43.275373,-105.119417,"8/2/2019","16:30",71,4,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-02 16:30:00"
"668",2019-08-02 16:35:00,43.275373,-105.119417,"8/2/2019","16:35",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 16:35:00"
"669",2019-08-02 16:40:00,43.275373,-105.119417,"8/2/2019","16:40",72,3,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-02 16:40:00"
"670",2019-08-02 16:45:00,43.275373,-105.119417,"8/2/2019","16:45",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 16:45:00"
"671",2019-08-02 16:50:00,43.275373,-105.119417,"8/2/2019","16:50",74,2,0,76,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0263157894736842,0.973684210526316,0,0,0,0,0,0,"2019-08-02 16:50:00"
"672",2019-08-02 16:55:00,43.275373,-105.119417,"8/2/2019","16:55",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 16:55:00"
"673",2019-08-02 17:00:00,43.275373,-105.119417,"8/2/2019","17:00",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 17:00:00"
"674",2019-08-02 17:05:00,43.275373,-105.119417,"8/2/2019","17:05",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 17:05:00"
"675",2019-08-02 17:10:00,43.275373,-105.119417,"8/2/2019","17:10",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 17:10:00"
"676",2019-08-02 17:15:00,43.275373,-105.119417,"8/2/2019","17:15",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 17:15:00"
"677",2019-08-02 17:20:00,43.275373,-105.119417,"8/2/2019","17:20",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 17:20:00"
"678",2019-08-02 17:25:00,43.275373,-105.119417,"8/2/2019","17:25",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 17:25:00"
"679",2019-08-02 17:30:00,43.275373,-105.119417,"8/2/2019","17:30",74,1,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-02 17:30:00"
"680",2019-08-02 17:35:00,43.275373,-105.119417,"8/2/2019","17:35",70,5,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-02 17:35:00"
"681",2019-08-02 17:40:00,43.275373,-105.119417,"8/2/2019","17:40",69,6,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-02 17:40:00"
"682",2019-08-02 17:45:00,43.275373,-105.119417,"8/2/2019","17:45",75,0,0,75,5,0,0,0,0,0,490310.09671464,4791402.16014912,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-02 17:45:00"
"683",2019-08-02 17:50:00,43.275373,-105.119417,"8/2/2019","17:50",75,0,0,75,5,0,57.6843773217826,0,50.8302924331594,50.8302924331594,490310.09671464,4791402.16014912,0,57.6699986575121,57.6699986575121,180,0,1,0,0,0,0,0,0,"2019-08-02 17:50:00"
"684",2019-08-02 18:00:00,43.275045,-105.119968,"8/2/2019","18:00",78,72,0,150,10,57.6843773217826,23.6292865216701,50.8302924331594,278.912380426035,131.917912007124,490265.334405568,4791365.79857006,57.6699986575121,23.655069568818,45.416644207706,48.0672057652208,0.48,0.52,0,5.76843773217826,0,1,0,1,"2019-08-02 18:00:00"
"685",2019-08-02 18:05:00,43.275012,-105.11968,"8/2/2019","18:05",9,66,0,75,5,23.6292865216701,11.6433613518677,278.912380426035,26.0913205701649,107.17894014413,490288.698589428,4791362.10029629,23.655069568818,11.6235621560697,23.0705638741132,72.7981464984816,0.88,0.12,1,4.72585730433402,0,0,0,0,"2019-08-02 18:05:00"
"686",2019-08-02 18:10:00,43.274918,-105.119743,"8/2/2019","18:10",1,72,2,75,5,11.6433613518677,17.5740325312085,26.0913205701649,136.127112376461,110.035791806296,490283.571568202,4791351.66857301,11.6235621560697,17.5620871871004,17.425793967944,69.9419608545638,0.96,0.0133333333333333,1,2.32867227037355,0,0,0,0,"2019-08-02 18:10:00"
"687",2019-08-02 18:15:00,43.275032,-105.119893,"8/2/2019","18:15",8,65,2,75,5,17.5740325312085,6.88343813776448,136.127112376461,127.819434031909,8.30767834455179,490271.418124105,4791364.34613993,17.5620871871004,6.88228627824898,24.3924332284861,171.63793552678,0.866666666666667,0.106666666666667,1,3.5148065062417,0,0,0,0,"2019-08-02 18:15:00"
"688",2019-08-02 18:20:00,43.27507,-105.11996,"8/2/2019","18:20",18,56,1,75,5,6.88343813776448,84.1765990713458,127.819434031909,303.011116332428,175.191682300519,490265.987541141,4791368.57398017,6.88228627824898,84.1863037372225,77.3303896338967,4.80674608413429,0.746666666666667,0.24,1,1.3766876275529,0,1,0,1,"2019-08-02 18:20:00"
"689",2019-08-02 18:25:00,43.274657,-105.11909,"8/2/2019","18:25",4,71,0,75,5,84.1765990713458,26.0709507925545,303.011116332428,330.493662141476,27.4825458090481,490336.517319886,4791322.6078617,84.1863037372225,26.0311689331726,107.950472110997,152.469647234597,0.946666666666667,0.0533333333333333,1,16.8353198142692,0,0,0,0,"2019-08-02 18:25:00"
"690",2019-08-02 18:30:00,43.274453,-105.118932,"8/2/2019","18:30",11,64,0,75,5,26.0709507925545,46.8916624100799,330.493662141476,331.646785616553,1.15312347507643,490349.305894814,4791299.93465929,26.0311689331726,46.8172680287867,72.8450495392558,178.790225587933,0.853333333333333,0.146666666666667,1,5.2141901585109,0,0,0,0,"2019-08-02 18:30:00"
"691",2019-08-02 18:35:00,43.274082,-105.118658,"8/2/2019","18:35",0,67,8,75,5,46.8916624100799,55.5937976684669,331.646785616553,318.565994897571,13.0807907189818,490371.481037349,4791258.70215223,46.8172680287867,55.5476005971788,101.703499863442,166.866046725694,0.893333333333333,0,1,9.37833248201597,0,0,0,0,"2019-08-02 18:35:00"
"692",2019-08-02 18:40:00,43.273707,-105.118205,"8/2/2019","18:40",0,72,3,75,5,55.5937976684669,78.4433557199437,318.565994897571,300.632409276938,17.9335856206326,490408.180890167,4791217.00494926,55.5476005971788,78.4628095265626,132.42076736393,162.014669279711,0.96,0,1,11.1187595336934,0,0,0,0,"2019-08-02 18:40:00"
"693",2019-08-02 18:45:00,43.273347,-105.117373,"8/2/2019","18:45",11,62,2,75,5,78.4433557199437,13.5037973492818,300.632409276938,15.3651215991444,74.7327123222061,490475.637918954,4791176.93049672,78.4628095265626,13.4749232957012,83.0350368617463,105.234450079804,0.826666666666667,0.146666666666667,1,15.6886711439887,0,0,0,0,"2019-08-02 18:45:00"
"694",2019-08-02 18:50:00,43.27323,-105.117417,"8/2/2019","18:50",3,71,1,75,5,13.5037973492818,53.3089615463894,15.3651215991444,226.211557875827,149.153563723318,490472.049237437,4791163.94223576,13.4749232957012,53.280467531906,42.2799902999694,30.8366770271814,0.946666666666667,0.04,1,2.70075946985636,0,1,0,1,"2019-08-02 18:50:00"
"695",2019-08-02 18:55:00,43.273562,-105.116943,"8/2/2019","18:55",18,36,21,75,5,53.3089615463894,46.9498618670552,226.211557875827,260.342159321284,34.1306014454576,490510.564153789,4791200.75812145,53.280467531906,47.0003875521793,95.8833771412965,145.823429305401,0.48,0.24,0,10.6617923092779,0,0,0,0,"2019-08-02 18:55:00"
"696",2019-08-02 19:00:00,43.273633,-105.116372,"8/2/2019","19:00",2,74,13,89,5,46.9498618670552,30.1175039696679,260.342159321284,264.71670030437,4.37454098308586,490556.909399815,4791208.57826217,47.0003875521793,30.1520369719152,77.0989040136027,175.570112953361,0.831460674157303,0.0224719101123595,1,9.38997237341103,0,0,0,0,"2019-08-02 19:00:00"
"697",2019-08-02 19:05:00,43.273658,-105.116002,"8/2/2019","19:05",0,64,11,75,5,30.1175039696679,21.7391890601862,264.71670030437,300.032245583924,35.3155452795538,490586.937174669,4791211.31286834,30.1520369719152,21.7452893354922,49.5179360737326,144.638790618317,0.853333333333333,0,1,6.02350079393359,0,0,0,0,"2019-08-02 19:05:00"
"698",2019-08-02 19:10:00,43.27356,-105.11577,"8/2/2019","19:10",0,58,17,75,5,21.7391890601862,28.703743386176,300.032245583924,304.931931233681,4.89968564975703,490605.747903291,4791200.4035101,21.7452893354922,28.7038626262361,50.4039232027512,175.044902896637,0.773333333333333,0,1,4.34783781203724,0,0,0,0,"2019-08-02 19:10:00"
"699",2019-08-02 19:15:00,43.273412,-105.11548,"8/2/2019","19:15",0,67,8,75,5,28.703743386176,49.1045264518459,304.931931233681,285.732016527911,19.1999147057699,490629.257486567,4791183.93501825,28.7038626262361,49.1493892454436,76.8386743473322,160.748854140422,0.893333333333333,0,1,5.74074867723519,0,0,0,0,"2019-08-02 19:15:00"
"700",2019-08-02 19:20:00,43.273292,-105.114897,"8/2/2019","19:20",0,47,28,75,5,49.1045264518459,42.8966718297869,285.732016527911,105.450772119941,179.71875559203,490676.547302073,4791170.54338607,49.1493892454436,42.9362538435362,6.21723756715544,0.281554670478706,0.626666666666667,0,1,9.82090529036918,0,1,0,1,"2019-08-02 19:20:00"
"701",2019-08-02 19:25:00,43.273395,-105.115407,"8/2/2019","19:25",0,53,22,75,5,42.8966718297869,21.1077728053419,105.450772119941,124.25886518034,18.808093060399,490635.178539928,4791182.03892488,42.9362538435362,21.108688247424,63.2847688791381,161.140400720705,0.706666666666667,0,1,8.57933436595737,0,0,0,0,"2019-08-02 19:25:00"
"702",2019-08-02 19:30:00,43.273502,-105.115622,"8/2/2019","19:30",1,61,13,75,5,21.1077728053419,19.5534819174189,124.25886518034,92.6012199065027,31.6576452738373,490617.748576371,4791193.94577543,21.108688247424,19.5763515038686,39.1445454584108,148.295423546927,0.813333333333333,0.0133333333333333,1,4.22155456106838,0,0,0,0,"2019-08-02 19:30:00"
"703",2019-08-02 19:35:00,43.27351,-105.115863,"8/2/2019","19:35",0,69,6,75,5,19.5534819174189,11.4344631049759,92.6012199065027,212.207029500128,119.605809593626,490598.193643975,4791194.86128467,19.5763515038686,11.4186995406314,17.1099869466513,60.3748582146575,0.92,0,1,3.91069638348378,0,0,0,0,"2019-08-02 19:35:00"
"704",2019-08-02 19:40:00,43.273597,-105.115788,"8/2/2019","19:40",0,72,3,75,5,11.4344631049759,13.5694032398384,212.207029500128,314.109864735016,101.902835234887,490604.292970427,4791204.51451812,11.4186995406314,13.561878820161,15.8250237172464,78.0724308935185,0.96,0,1,2.28689262099519,0,0,0,0,"2019-08-02 19:40:00"
"705",2019-08-02 19:45:00,43.273512,-105.115668,"8/2/2019","19:45",0,73,2,75,5,13.5694032398384,16.7562990090945,314.109864735016,109.336799539975,155.22693480496,490614.017401397,4791195.06147631,13.561878820161,16.7694415103953,7.22125520186365,24.7652853556786,0.973333333333333,0,1,2.71388064796768,0,1,0,1,"2019-08-02 19:45:00"
"706",2019-08-02 19:50:00,43.273562,-105.115863,"8/2/2019","19:50",1,69,5,75,5,16.7562990090945,12.5943539230428,109.336799539975,94.0404760305496,15.2963235094258,490598.201648858,4791200.63607407,16.7694415103953,12.6089531660299,29.1223140051229,164.651539054352,0.92,0.0133333333333333,1,3.3512598018189,0,0,0,0,"2019-08-02 19:50:00"
"707",2019-08-02 19:55:00,43.27357,-105.116018,"8/2/2019","19:55",2,72,1,75,5,12.5943539230428,31.5875468842497,94.0404760305496,102.783784693021,8.74330866247179,490585.625278582,4791201.54194968,12.6089531660299,31.6191847254643,44.123258479472,171.202234272676,0.96,0.0266666666666667,1,2.51887078460857,0,0,0,0,"2019-08-02 19:55:00"
"708",2019-08-02 20:03:00,43.273633,-105.116398,"8/2/2019","20:03",1,117,2,120,8,31.5875468842497,33.7996748008758,102.783784693021,89.4360366771477,13.3477480158737,490554.79961072,4791208.58119989,31.6191847254643,33.8394451172273,65.0155948832087,166.599622927426,0.975,0.00833333333333333,1,3.94844336053121,0,0,0,0,"2019-08-02 20:03:00"
"709",2019-08-02 20:08:00,43.27363,-105.116815,"8/2/2019","20:08",2,70,3,75,5,33.7996748008758,42.1850704398959,89.4360366771477,142.241288024224,52.8052513470763,490520.961373831,4791208.2952452,33.8394451172273,42.1405571113484,68.1545854476699,127.154095585151,0.933333333333333,0.0266666666666667,1,6.75993496017516,0,0,0,0,"2019-08-02 20:08:00"
"710",2019-08-02 20:13:00,43.27393,-105.117133,"8/2/2019","20:13",1,65,9,75,5,42.1850704398959,25.6323307372169,142.241288024224,182.728266190361,40.4869781661372,490495.203717428,4791241.64745188,42.1405571113484,25.5713500443631,63.7875096337165,139.468527045963,0.866666666666667,0.0133333333333333,1,8.43701408797918,0,0,0,0,"2019-08-02 20:13:00"
"711",2019-08-02 20:18:00,43.27416,-105.117118,"8/2/2019","20:18",3,66,6,75,5,25.6323307372169,22.9644712784421,182.728266190361,231.037159596061,48.3088934056996,490496.456687597,4791267.18808634,25.5713500443631,22.959033371119,44.2942437258882,131.649322528934,0.88,0.04,1,5.12646614744339,0,0,0,0,"2019-08-02 20:18:00"
"712",2019-08-02 20:23:00,43.27429,-105.116898,"8/2/2019","20:23",0,64,11,75,5,22.9644712784421,19.6102835982486,231.037159596061,153.672541831766,77.3646177642946,490514.32878639,4791281.60007087,22.959033371119,19.57716165494,33.2719214642554,102.602658869695,0.853333333333333,0,1,4.59289425568842,0,0,0,0,"2019-08-02 20:23:00"
