"","DateTime","Lat","Long","date","time","rest","graze","walk","sum","timediff_mins","distprev","distnext","bearingprev","bearingnext","turnangle","UTM_X","UTM_Y","distAB","distBC","distAC","turnangleUTM","PctGrz","PctRest","GrzBin","velo_mpmin","velo_flag","ta_flag","veloflag2","tot_flag","DateTime_Char"
"3789",2019-08-13 18:35:00,43.345957,-105.15194,"8/13/2019","18:35",15,34,26,75,5,27.6880266109601,29.6483140318658,341.531560814327,329.206553606851,12.3250072074757,487685.328001451,4799245.10614595,27.6321352781513,29.6054569380241,56.9072310411945,167.621704150233,0.453333333333333,0.2,0,5.53760532219203,0,0,0,0,"2019-08-13 18:35:00"
"3790",2019-08-13 18:40:00,43.345728,-105.151753,"8/13/2019","18:40",0,29,46,75,5,29.6483140318658,15.9478042994701,329.206553606851,329.066493568168,0.140060038683316,487700.438038969,4799219.64696594,29.6054569380241,15.924872839589,45.5302987821709,179.802730153495,0.386666666666667,0,0,5.92966280637316,0,0,0,0,"2019-08-13 18:40:00"
"3791",2019-08-13 18:45:00,43.345605,-105.151652,"8/13/2019","18:45",0,47,28,75,5,15.9478042994701,8.10420345101065,329.066493568168,255.733985350689,73.3325082174787,487708.59926085,4799205.97231668,15.924872839589,8.11202368220915,19.837084980374,106.633569911373,0.626666666666667,0,1,3.18956085989402,0,0,0,0,"2019-08-13 18:45:00"
"3792",2019-08-13 18:50:00,43.345623,-105.151555,"8/13/2019","18:50",0,55,20,75,5,8.10420345101065,0.878094574255005,255.733985350689,207.532977863964,48.2010074867251,487716.464745274,4799207.95702901,8.11202368220915,0.876674536651756,8.72086684062687,131.757097571286,0.733333333333333,0,1,1.62084069020213,0,0,0,0,"2019-08-13 18:50:00"
"3793",2019-08-13 18:55:00,43.34563,-105.15155,"8/13/2019","18:55",2,56,17,75,5,0.878094574255005,5.40431290429361,207.532977863964,8.6453569282929,161.112379064329,487716.8714068,4799208.73367863,0.876674536651756,5.39191602340037,4.57126335570346,18.8816300662412,0.746666666666667,0.0266666666666667,1,0.175618914851001,0,1,0,1,"2019-08-13 18:55:00"
"3794",2019-08-13 19:00:00,43.345582,-105.15156,"8/13/2019","19:00",0,66,9,75,5,5.40431290429361,9.51245074657542,8.6453569282929,46.4362761201764,37.7909191918835,487716.051227889,4799203.4045075,5.39191602340037,9.50758451235986,14.1594505412909,142.163941951091,0.88,0,1,1.08086258085872,0,0,0,0,"2019-08-13 19:00:00"
"3795",2019-08-13 19:05:00,43.345523,-105.151645,"8/13/2019","19:05",0,60,15,75,5,9.51245074657542,11.0778923476507,46.4362761201764,317.084185406662,89.3520907135148,487709.150067462,4799196.86477142,9.50758451235986,11.0698067344437,14.6736242337307,90.619199071963,0.8,0,1,1.90249014931508,0,0,0,0,"2019-08-13 19:05:00"
"3796",2019-08-13 19:10:00,43.34545,-105.151552,"8/13/2019","19:10",0,47,28,75,5,11.0778923476507,7.66161565479187,317.084185406662,318.971133203226,1.88694779656413,487716.673013501,4799188.74406307,11.0698067344437,7.6551319353345,18.722484658295,178.056589389699,0.626666666666667,0,1,2.21557846953014,0,0,0,0,"2019-08-13 19:10:00"
"3797",2019-08-13 19:15:00,43.345398,-105.15149,"8/13/2019","19:15",0,42,33,75,5,7.66161565479187,14.8454984988879,318.971133203226,25.9451694065722,66.9740362033465,487721.687649086,4799182.96007873,7.6551319353345,14.8203182229053,19.1571326224804,112.990136075372,0.56,0,1,1.53232313095837,0,0,0,0,"2019-08-13 19:15:00"
"3798",2019-08-13 19:20:00,43.345278,-105.15157,"8/13/2019","19:20",0,40,35,75,5,14.8454984988879,8.79052146081325,25.9451694065722,288.395633395771,97.5495360108008,487715.179424624,4799169.64524315,14.8203182229053,8.79778348226127,16.2105520278556,82.4243518886835,0.533333333333333,0,1,2.96909969977758,0,0,0,0,"2019-08-13 19:20:00"
"3799",2019-08-13 19:25:00,43.345253,-105.151467,"8/13/2019","19:25",4,42,29,75,5,8.79052146081325,0,288.395633395771,0,71.6043666042286,487723.522586886,4799166.85371352,8.79778348226127,0,8.79778348226127,180,0.56,0.0533333333333333,1,1.75810429216265,0,0,0,0,"2019-08-13 19:25:00"
"3800",2019-08-13 19:30:00,43.345253,-105.151467,"8/13/2019","19:30",31,30,14,75,5,0,59.3398196968936,0,252.028501605388,107.971498394612,487723.522586886,4799166.85371352,0,59.3897719348142,59.3897719348142,180,0.4,0.413333333333333,0,0,0,0,0,0,"2019-08-13 19:30:00"
"3801",2019-08-13 19:35:00,43.345418,-105.15077,"8/13/2019","19:35",74,1,0,75,5,59.3398196968936,5.24765031052239,252.028501605388,175.560435479597,76.4680661257915,487780.047896327,4799185.07552471,59.3897719348142,5.23530433461121,60.8280583086441,103.498598448923,0.0133333333333333,0.986666666666667,0,11.8679639393787,0,0,0,0,"2019-08-13 19:35:00"
"3802",2019-08-13 19:40:00,43.345465,-105.150775,"8/13/2019","19:40",37,25,13,75,5,5.24765031052239,5.10014524991679,175.560435479597,269.999978378537,94.4395428989408,487779.652072795,4799190.29584416,5.23530433461121,5.10617330852369,7.02444743966717,85.5332997583248,0.333333333333333,0.493333333333333,0,1.04953006210448,0,0,0,0,"2019-08-13 19:40:00"
"3803",2019-08-13 19:45:00,43.345465,-105.150712,"8/13/2019","19:45",10,42,23,75,5,5.10014524991679,33.0591362489272,269.999978378537,239.07936769373,30.9206106848077,487784.758237778,4799190.28662299,5.10617330852369,33.0670497645358,37.5393401243197,149.032033716205,0.56,0.133333333333333,1,1.02002904998336,0,0,0,0,"2019-08-13 19:45:00"
"3804",2019-08-13 19:53:00,43.345618,-105.150362,"8/13/2019","19:53",11,65,44,120,8,33.0591362489272,37.6464665501505,239.07936769373,269.324543588141,30.2451758944109,487813.15642804,4799207.22688774,33.0670497645358,37.6909434472946,68.3183230044441,149.707537258468,0.541666666666667,0.0916666666666667,1,4.13239203111589,0,0,0,0,"2019-08-13 19:53:00"
"3805",2019-08-13 19:58:00,43.345622,-105.149897,"8/13/2019","19:58",0,21,54,75,5,37.6464665501505,1.56686062070332,269.324543588141,354.047857985006,84.7233143968652,487850.845491621,4799207.6033241,37.6909434472946,1.563200719833,37.866718864258,95.2467672557576,0.28,0,0,7.5292933100301,0,0,0,0,"2019-08-13 19:58:00"
"3806",2019-08-13 20:03:00,43.345608,-105.149895,"8/13/2019","20:03",1,39,35,75,5,1.56686062070332,9.48183192859241,354.047857985006,150.229615211379,156.181757226373,487851.004799729,4799206.04826223,1.563200719833,9.46760223071035,8.06229009131035,23.8106850245763,0.52,0.0133333333333333,1,0.313372124140664,0,1,0,1,"2019-08-13 20:03:00"
"3807",2019-08-13 20:08:00,43.345682,-105.149953,"8/13/2019","20:08",0,54,21,75,5,9.48183192859241,2.16133854704607,150.229615211379,124.415153229331,25.814461982048,487846.318660147,4799214.27477959,9.46760223071035,2.16142925449318,11.4520838421685,154.136644907601,0.72,0,1,1.89636638571848,0,0,0,0,"2019-08-13 20:08:00"
"3808",2019-08-13 20:13:00,43.345693,-105.149975,"8/13/2019","20:13",0,33,42,75,5,2.16133854704607,4.45267531724425,124.415153229331,216.965992381653,92.5508391523223,487844.537756119,4799215.49958866,2.16142925449318,4.44781118799652,4.85788745253091,87.4213924697126,0.44,0,0,0.432267709409214,0,0,0,0,"2019-08-13 20:13:00"
"3809",2019-08-13 20:18:00,43.345725,-105.149942,"8/13/2019","20:18",0,34,41,75,5,4.45267531724425,9.55463606240301,216.965992381653,312.410742239147,95.4447498574939,487847.218787563,4799219.04854552,4.44781118799652,9.55043019429409,10.1455682730611,84.5284379878372,0.453333333333333,0,0,0.890535063448851,0,0,0,0,"2019-08-13 20:18:00"
"3810",2019-08-13 20:23:00,43.345667,-105.149855,"8/13/2019","20:23",1,39,35,75,5,9.55463606240301,11.9749601601357,312.410742239147,323.877313126692,11.4665708875451,487854.258564563,4799212.59468956,9.55043019429409,11.9612797742236,21.4054580310776,168.480002419371,0.52,0.0133333333333333,1,1.9109272124806,0,0,0,0,"2019-08-13 20:23:00"
"3811",2019-08-13 20:28:00,43.34558,-105.149768,"8/13/2019","20:28",0,51,24,75,5,11.9749601601357,0,323.877313126692,0,36.1226868733081,487861.292576579,4799202.92024442,11.9612797742236,0,11.9612797742236,180,0.68,0,1,2.39499203202714,0,0,0,0,"2019-08-13 20:28:00"
"3812",2019-08-13 20:33:00,43.34558,-105.149768,"8/13/2019","20:33",63,12,1,76,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.157894736842105,0.828947368421053,0,0,0,0,0,0,"2019-08-13 20:33:00"
"3813",2019-08-13 20:38:00,43.34558,-105.149768,"8/13/2019","20:38",69,6,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-13 20:38:00"
"3814",2019-08-13 20:43:00,43.34558,-105.149768,"8/13/2019","20:43",67,7,1,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0933333333333333,0.893333333333333,0,0,0,0,0,0,"2019-08-13 20:43:00"
"3815",2019-08-13 20:48:00,43.34558,-105.149768,"8/13/2019","20:48",68,7,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-13 20:48:00"
"3816",2019-08-13 20:53:00,43.34558,-105.149768,"8/13/2019","20:53",65,8,2,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.106666666666667,0.866666666666667,0,0,0,0,0,0,"2019-08-13 20:53:00"
"3817",2019-08-13 20:58:00,43.34558,-105.149768,"8/13/2019","20:58",61,14,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-13 20:58:00"
"3818",2019-08-13 21:03:00,43.34558,-105.149768,"8/13/2019","21:03",65,10,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.133333333333333,0.866666666666667,0,0,0,0,0,0,"2019-08-13 21:03:00"
"3819",2019-08-13 21:08:00,43.34558,-105.149768,"8/13/2019","21:08",69,6,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-13 21:08:00"
"3820",2019-08-13 21:13:00,43.34558,-105.149768,"8/13/2019","21:13",68,7,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-13 21:13:00"
"3821",2019-08-13 21:18:00,43.34558,-105.149768,"8/13/2019","21:18",66,9,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.12,0.88,0,0,0,0,0,0,"2019-08-13 21:18:00"
"3822",2019-08-13 21:23:00,43.34558,-105.149768,"8/13/2019","21:23",70,5,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-13 21:23:00"
"3823",2019-08-13 21:28:00,43.34558,-105.149768,"8/13/2019","21:28",65,10,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.133333333333333,0.866666666666667,0,0,0,0,0,0,"2019-08-13 21:28:00"
"3824",2019-08-13 21:33:00,43.34558,-105.149768,"8/13/2019","21:33",67,8,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.106666666666667,0.893333333333333,0,0,0,0,0,0,"2019-08-13 21:33:00"
"3825",2019-08-13 21:38:00,43.34558,-105.149768,"8/13/2019","21:38",66,10,0,76,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.131578947368421,0.868421052631579,0,0,0,0,0,0,"2019-08-13 21:38:00"
"3826",2019-08-13 21:43:00,43.34558,-105.149768,"8/13/2019","21:43",71,4,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-13 21:43:00"
"3827",2019-08-13 21:48:00,43.34558,-105.149768,"8/13/2019","21:48",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 21:48:00"
"3828",2019-08-13 21:53:00,43.34558,-105.149768,"8/13/2019","21:53",72,3,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-13 21:53:00"
"3829",2019-08-13 21:58:00,43.34558,-105.149768,"8/13/2019","21:58",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 21:58:00"
"3830",2019-08-13 22:03:00,43.34558,-105.149768,"8/13/2019","22:03",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 22:03:00"
"3831",2019-08-13 22:08:00,43.34558,-105.149768,"8/13/2019","22:08",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 22:08:00"
"3832",2019-08-13 22:13:00,43.34558,-105.149768,"8/13/2019","22:13",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 22:13:00"
"3833",2019-08-13 22:18:00,43.34558,-105.149768,"8/13/2019","22:18",71,4,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-13 22:18:00"
"3834",2019-08-13 22:20:00,43.34558,-105.149768,"8/13/2019","22:20",28,2,0,30,2,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-13 22:20:00"
"3835",2019-08-13 22:25:00,43.34558,-105.149768,"8/13/2019","22:25",68,7,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-13 22:25:00"
"3836",2019-08-13 22:30:00,43.34558,-105.149768,"8/13/2019","22:30",57,18,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.24,0.76,0,0,0,0,0,0,"2019-08-13 22:30:00"
"3837",2019-08-13 22:35:00,43.34558,-105.149768,"8/13/2019","22:35",60,15,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.2,0.8,0,0,0,0,0,0,"2019-08-13 22:35:00"
"3838",2019-08-13 22:40:00,43.34558,-105.149768,"8/13/2019","22:40",68,7,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0933333333333333,0.906666666666667,0,0,0,0,0,0,"2019-08-13 22:40:00"
"3839",2019-08-13 22:45:00,43.34558,-105.149768,"8/13/2019","22:45",69,6,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.08,0.92,0,0,0,0,0,0,"2019-08-13 22:45:00"
"3840",2019-08-13 22:50:00,43.34558,-105.149768,"8/13/2019","22:50",71,4,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-13 22:50:00"
"3841",2019-08-13 22:55:00,43.34558,-105.149768,"8/13/2019","22:55",67,7,1,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0933333333333333,0.893333333333333,0,0,0,0,0,0,"2019-08-13 22:55:00"
"3842",2019-08-13 23:00:00,43.34558,-105.149768,"8/13/2019","23:00",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 23:00:00"
"3843",2019-08-13 23:05:00,43.34558,-105.149768,"8/13/2019","23:05",71,4,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-13 23:05:00"
"3844",2019-08-13 23:10:00,43.34558,-105.149768,"8/13/2019","23:10",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 23:10:00"
"3845",2019-08-13 23:15:00,43.34558,-105.149768,"8/13/2019","23:15",75,0,0,75,5,0,0,0,0,0,487861.292576579,4799202.92024442,0,0,0,180,0,1,0,0,0,0,0,0,"2019-08-13 23:15:00"
"3846",2019-08-13 23:20:00,43.34558,-105.149768,"8/13/2019","23:20",68,5,2,75,5,0,2.00538551001862,0,182.321813450323,177.678186549677,487861.292576579,4799202.92024442,0,2.00063664673188,2.00063664673188,180,0.0666666666666667,0.906666666666667,0,0,0,0,0,0,"2019-08-13 23:20:00"
"3847",2019-08-13 23:25:00,43.345598,-105.149767,"8/13/2019","23:25",58,17,0,75,5,2.00538551001862,0,182.321813450323,0,177.678186549677,487861.377213246,4799204.91908999,2.00063664673188,0,2.00063664673188,180,0.226666666666667,0.773333333333333,0,0.401077102003724,0,0,0,0,"2019-08-13 23:25:00"
"3848",2019-08-13 23:30:00,43.345598,-105.149767,"8/13/2019","23:30",29,46,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.613333333333333,0.386666666666667,1,0,0,0,0,0,"2019-08-13 23:30:00"
"3849",2019-08-13 23:35:00,43.345598,-105.149767,"8/13/2019","23:35",64,11,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.146666666666667,0.853333333333333,0,0,0,0,0,0,"2019-08-13 23:35:00"
"3850",2019-08-13 23:40:00,43.345598,-105.149767,"8/13/2019","23:40",62,13,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.173333333333333,0.826666666666667,0,0,0,0,0,0,"2019-08-13 23:40:00"
"3851",2019-08-13 23:45:00,43.345598,-105.149767,"8/13/2019","23:45",70,5,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.0666666666666667,0.933333333333333,0,0,0,0,0,0,"2019-08-13 23:45:00"
"3852",2019-08-13 23:50:00,43.345598,-105.149767,"8/13/2019","23:50",79,12,0,91,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.131868131868132,0.868131868131868,0,0,0,0,0,0,"2019-08-13 23:50:00"
"3853",2019-08-13 23:55:00,43.345598,-105.149767,"8/13/2019","23:55",64,10,1,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.133333333333333,0.853333333333333,0,0,0,0,0,0,"2019-08-13 23:55:00"
"3854",2019-08-14 00:00:00,43.345598,-105.149767,"8/14/2019","0:00",61,14,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-14 00:00:00"
"3855",2019-08-14 00:05:00,43.345598,-105.149767,"8/14/2019","0:05",61,14,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.186666666666667,0.813333333333333,0,0,0,0,0,0,"2019-08-14 00:05:00"
"3856",2019-08-14 00:10:00,43.345598,-105.149767,"8/14/2019","0:10",58,17,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.226666666666667,0.773333333333333,0,0,0,0,0,0,"2019-08-14 00:10:00"
"3857",2019-08-14 00:15:00,43.345598,-105.149767,"8/14/2019","0:15",72,3,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.04,0.96,0,0,0,0,0,0,"2019-08-14 00:15:00"
"3858",2019-08-14 00:20:00,43.345598,-105.149767,"8/14/2019","0:20",74,1,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.0133333333333333,0.986666666666667,0,0,0,0,0,0,"2019-08-14 00:20:00"
"3859",2019-08-14 00:25:00,43.345598,-105.149767,"8/14/2019","0:25",56,19,0,75,5,0,0,0,0,0,487861.377213246,4799204.91908999,0,0,0,180,0.253333333333333,0.746666666666667,0,0,0,0,0,0,"2019-08-14 00:25:00"
"3860",2019-08-14 00:30:00,43.345598,-105.149767,"8/14/2019","0:30",63,12,0,75,5,0,21.9374019061201,0,74.4513749258353,74.4513749258353,487861.377213246,4799204.91908999,0,21.9576974046062,21.9576974046062,180,0.16,0.84,0,0,0,0,0,0,"2019-08-14 00:30:00"
"3861",2019-08-14 00:35:00,43.345545,-105.150028,"8/14/2019","0:35",57,17,1,75,5,21.9374019061201,17.5990733008981,74.4513749258353,77.2535809942796,2.80220606844436,487840.212568512,4799199.07115971,21.9576974046062,17.6168122319977,39.5628185054737,177.141378643602,0.226666666666667,0.76,0,4.38748038122401,0,0,0,0,"2019-08-14 00:35:00"
"3862",2019-08-14 00:40:00,43.34551,-105.15024,"8/14/2019","0:40",43,25,7,75,5,17.5990733008981,18.9571249189669,77.2535809942796,84.291089420751,7.03750842647139,487823.02294476,4799195.21513735,17.6168122319977,18.978860375218,36.5267738811203,172.90745400683,0.333333333333333,0.573333333333333,0,3.51981466017963,0,0,0,0,"2019-08-14 00:40:00"
"3863",2019-08-14 00:45:00,43.345493,-105.150473,"8/14/2019","0:45",0,66,9,75,5,18.9571249189669,10.0452553153626,84.291089420751,33.8788105972877,50.4122788234633,487804.134850025,4799193.3612176,18.978860375218,10.0324676285491,26.5240015308369,129.546754437927,0.88,0,1,3.79142498379339,0,0,0,0,"2019-08-14 00:45:00"
"3864",2019-08-14 00:53:00,43.345418,-105.150542,"8/14/2019","0:53",2,88,30,120,8,10.0452553153626,7.90368384641654,33.8788105972877,0,33.8788105972877,487798.527364802,4799185.04217221,10.0324676285491,7.88492147482926,17.151434305945,146.074862933199,0.733333333333333,0.0166666666666667,1,1.25565691442033,0,0,0,0,"2019-08-14 00:53:00"
"3865",2019-08-14 00:58:00,43.345347,-105.150542,"8/14/2019","0:58",0,51,24,75,5,7.90368384641654,6.61433138745171,0,127.194116334791,127.194116334791,487798.513144573,4799177.15726355,7.88492147482926,6.61352501572021,6.54698550483544,52.7891249905888,0.68,0,1,1.58073676928331,0,1,0,1,"2019-08-14 00:58:00"
"3866",2019-08-14 01:03:00,43.345383,-105.150607,"8/14/2019","1:03",0,53,22,75,5,6.61433138745171,5.69689820236094,127.194116334791,192.349815900848,65.1556995660568,487793.252082281,4799181.16474864,6.61352501572021,5.68429644560007,10.3749588695525,114.807808253636,0.706666666666667,0,1,1.32286627749034,0,0,0,0,"2019-08-14 01:03:00"
"3867",2019-08-14 01:08:00,43.345433,-105.150592,"8/14/2019","1:08",0,47,28,75,5,5.69689820236094,9.96135681672719,192.349815900848,135.558417639632,56.7913982612161,487794.477855059,4799186.71530782,5.68429644560007,9.95502781125367,13.9067712043102,123.169489535907,0.626666666666667,0,1,1.13937964047219,0,0,0,0,"2019-08-14 01:08:00"
"3868",2019-08-14 01:13:00,43.345497,-105.150678,"8/14/2019","1:13",0,59,16,75,5,9.96135681672719,4.23312591599711,135.558417639632,83.9832535506627,51.5751640889688,487787.520360783,4799193.83540979,9.95502781125367,4.23796295953762,13.0193276237549,128.384137482072,0.786666666666667,0,1,1.99227136334544,0,0,0,0,"2019-08-14 01:13:00"
"3869",2019-08-14 01:18:00,43.345493,-105.15073,"8/14/2019","1:18",1,68,6,75,5,4.23312591599711,16.8635279978354,83.9832535506627,112.031813260662,28.048559709999,487783.304948488,4799193.39879871,4.23796295953762,16.8749832363982,20.7112859010729,151.90318055672,0.906666666666667,0.0133333333333333,1,0.846625183199421,0,0,0,0,"2019-08-14 01:18:00"
"3870",2019-08-14 01:28:00,43.34555,-105.150923,"8/14/2019","1:28",0,127,23,150,10,16.8635279978354,1.18450156106397,112.031813260662,200.047511241543,88.0156979808809,487767.673704936,4799199.75720136,16.8749832363982,1.18218235922394,16.9571235418709,91.9549769529682,0.846666666666667,0,1,1.68635279978354,0,0,0,0,"2019-08-14 01:28:00"
"3871",2019-08-14 01:33:00,43.34556,-105.150918,"8/14/2019","1:33",0,67,8,75,5,1.18450156106397,15.0871261830835,200.047511241543,119.539804280839,80.5077069607035,487768.080963419,4799200.86701921,1.18218235922394,15.0918655164429,15.331228386049,99.4607143416852,0.893333333333333,0,1,0.236900312212794,0,0,0,0,"2019-08-14 01:33:00"
"3872",2019-08-14 01:38:00,43.345627,-105.15108,"8/14/2019","1:38",0,69,6,75,5,15.0871261830835,18.8667354266956,119.539804280839,123.99788885081,4.45808456997091,487754.964312457,4799208.33145973,15.0918655164429,18.8679830069029,33.9344686830144,175.486093346324,0.92,0,1,3.01742523661669,0,0,0,0,"2019-08-14 01:38:00"
"3873",2019-08-14 01:43:00,43.345722,-105.151273,"8/14/2019","1:43",0,39,36,75,5,18.8667354266956,5.3431998484088,123.99788885081,114.5478800966,9.45000875420953,487739.340777698,4799218.91002033,18.8679830069029,5.34622154949624,24.1576063925672,170.495997277742,0.52,0,1,3.77334708533911,0,0,0,0,"2019-08-14 01:43:00"
"3874",2019-08-14 01:48:00,43.345742,-105.151333,"8/14/2019","1:48",0,58,17,75,5,5.3431998484088,2.94727779347542,114.5478800966,124.415183426509,9.86730332990885,487734.481810709,4799221.13993617,5.34622154949624,2.94740159767463,8.26546971217562,170.078661375505,0.773333333333333,0,1,1.06863996968176,0,0,0,0,"2019-08-14 01:48:00"
"3875",2019-08-14 01:53:00,43.345757,-105.151363,"8/14/2019","1:53",0,65,10,75,5,2.94727779347542,2.498262684318,124.415183426509,152.938802315355,28.5236188888457,487732.053335304,4799222.8101707,2.94740159767463,2.49416314833812,5.27503816681314,151.428287272434,0.866666666666667,0,1,0.589455558695084,0,0,0,0,"2019-08-14 01:53:00"
"3876",2019-08-14 01:58:00,43.345777,-105.151377,"8/14/2019","1:58",0,65,10,75,5,2.498262684318,3.18351701332285,152.938802315355,168.221520281624,15.2827179662692,487730.922665357,4799225.03332955,2.49416314833812,3.17642930115035,5.62096863777257,164.664996976843,0.866666666666667,0,1,0.499652536863601,0,0,0,0,"2019-08-14 01:58:00"
"3877",2019-08-14 02:03:00,43.345805,-105.151385,"8/14/2019","2:03",0,51,25,76,5,3.18351701332285,9.36597590402403,168.221520281624,292.282884176836,124.061363895212,487730.279906198,4799228.14404712,3.17642930115035,9.3722360474429,8.03623296441893,55.9208776807167,0.671052631578947,0,1,0.63670340266457,0,1,0,1,"2019-08-14 02:03:00"
"3878",2019-08-14 02:08:00,43.345773,-105.151278,"8/14/2019","2:08",0,49,26,75,5,9.36597590402403,3.10024824255186,292.282884176836,227.083813987585,65.1990701892506,487738.945792757,4799224.57456275,9.3722360474429,3.09878671695007,11.0365755888369,114.764422611985,0.653333333333333,0,1,1.87319518080481,0,0,0,0,"2019-08-14 02:08:00"
"3879",2019-08-14 02:13:00,43.345792,-105.15125,"8/14/2019","2:13",15,52,8,75,5,3.10024824255186,0,227.083813987585,0,132.916186012415,487741.219011284,4799226.68049642,3.09878671695007,0,3.09878671695007,180,0.693333333333333,0.2,1,0.620049648510372,0,0,0,0,"2019-08-14 02:13:00"
"3880",2019-08-14 02:18:00,43.345792,-105.15125,"8/14/2019","2:18",71,4,0,75,5,0,0,0,0,0,487741.219011284,4799226.68049642,0,0,0,180,0.0533333333333333,0.946666666666667,0,0,0,0,0,0,"2019-08-14 02:18:00"
"3881",2019-08-14 02:23:00,43.345792,-105.15125,"8/14/2019","2:23",60,15,0,75,5,0,0,0,0,0,487741.219011284,4799226.68049642,0,0,0,180,0.2,0.8,0,0,0,0,0,0,"2019-08-14 02:23:00"
"3882",2019-08-14 02:28:00,43.345792,-105.15125,"8/14/2019","2:28",55,20,0,75,5,0,0,0,0,0,487741.219011284,4799226.68049642,0,0,0,180,0.266666666666667,0.733333333333333,0,0,0,0,0,0,"2019-08-14 02:28:00"
